119.0 146.2 10.0 10.22 8.0 10.52 20.0 13.4 8.0 9.36 76.0 168.84 20.0 13.96 9.0 10.06 12.0 10.22 8.0 9.46 
104.0 143.2 11.0 10.26 11.0 10.54 10.0 13.36 9.0 9.36 197.0 171.86 16.0 14.06 13.0 10.12 10.0 10.22 10.0 9.48 
47.0 142.88 10.0 10.28 10.0 10.5 19.0 13.46 10.0 9.36 122.0 173.22 13.0 13.98 12.0 10.18 10.0 10.2 9.0 9.5 
55.0 140.72 9.0 10.22 11.0 10.54 26.0 13.72 9.0 9.34 139.0 172.84 12.0 14.02 10.0 10.2 10.0 10.12 11.0 9.52 
40.0 139.98 9.0 10.18 11.0 10.52 31.0 14.14 10.0 9.36 384.0 177.52 14.0 14.08 10.0 10.2 12.0 10.14 10.0 9.54 
36.0 137.2 14.0 10.26 10.0 10.48 24.0 14.4 9.0 9.34 154.0 178.04 17.0 14.14 11.0 10.24 9.0 10.06 9.0 9.54 
134.0 132.0 8.0 10.22 12.0 10.54 23.0 14.66 10.0 9.36 140.0 178.22 19.0 14.32 14.0 10.32 9.0 9.92 8.0 9.52 
114.0 131.22 10.0 10.14 10.0 10.5 9.0 14.58 8.0 9.34 203.0 176.68 19.0 14.48 9.0 10.32 11.0 9.88 9.0 9.52 
53.0 127.7 12.0 10.18 11.0 10.5 14.0 14.66 10.0 9.36 400.0 181.88 17.0 14.54 8.0 10.28 11.0 9.86 10.0 9.52 
122.0 127.28 15.0 10.28 10.0 10.5 26.0 14.96 10.0 9.4 401.0 187.0 13.0 14.62 9.0 10.28 9.0 9.84 10.0 9.54 
29.0 125.88 9.0 10.26 14.0 10.56 11.0 14.94 10.0 9.42 192.0 187.46 13.0 14.64 9.0 10.26 11.0 9.8 10.0 9.54 
148.0 126.86 10.0 10.3 8.0 10.56 45.0 15.54 9.0 9.38 133.0 185.96 18.0 14.8 14.0 10.3 10.0 9.82 10.0 9.54 
114.0 127.34 10.0 10.28 11.0 10.58 13.0 15.58 10.0 9.38 431.0 192.2 16.0 14.74 11.0 10.32 11.0 9.84 10.0 9.54 
118.0 125.94 10.0 10.28 14.0 10.66 13.0 15.5 10.0 9.34 206.0 192.5 16.0 14.86 11.0 10.36 8.0 9.8 9.0 9.52 
156.0 126.34 9.0 10.22 10.0 10.68 13.0 15.56 9.0 9.32 160.0 192.02 22.0 15.06 8.0 10.36 11.0 9.86 9.0 9.52 
145.0 127.56 10.0 10.22 9.0 10.68 13.0 15.6 9.0 9.32 171.0 192.48 12.0 14.96 10.0 10.4 11.0 9.92 9.0 9.5 
140.0 127.56 8.0 10.2 10.0 10.62 15.0 15.54 10.0 9.32 238.0 194.72 11.0 14.94 9.0 10.4 18.0 10.08 10.0 9.52 
139.0 128.22 8.0 10.16 9.0 10.6 20.0 15.64 10.0 9.34 196.0 194.72 18.0 15.02 9.0 10.38 13.0 10.12 8.0 9.5 
127.0 129.34 8.0 10.0 12.0 10.58 13.0 15.6 10.0 9.34 221.0 195.14 20.0 15.2 9.0 10.4 11.0 10.1 10.0 9.52 
150.0 128.56 11.0 10.06 19.0 10.76 18.0 15.76 10.0 9.34 177.0 193.72 17.0 15.34 8.0 10.38 11.0 10.16 10.0 9.56 
162.0 129.62 10.0 10.08 10.0 10.76 16.0 15.8 9.0 9.32 117.0 192.72 18.0 15.48 10.0 10.4 10.0 10.16 10.0 9.58 
164.0 129.28 9.0 10.06 10.0 10.76 9.0 15.78 9.0 9.34 171.0 191.9 20.0 15.7 10.0 10.3 12.0 10.18 9.0 9.58 
225.0 130.92 9.0 10.04 9.0 10.74 14.0 15.82 9.0 9.36 167.0 192.94 21.0 15.84 10.0 10.3 10.0 10.18 9.0 9.58 
173.0 131.52 9.0 10.04 11.0 10.76 14.0 15.88 10.0 9.36 174.0 192.72 25.0 16.04 12.0 10.38 8.0 10.16 10.0 9.6 
211.0 133.06 10.0 9.94 18.0 10.92 10.0 15.86 9.0 9.36 161.0 192.78 15.0 15.96 10.0 10.36 11.0 10.2 10.0 9.6 
245.0 136.7 11.0 9.96 10.0 10.92 10.0 15.84 9.0 9.36 318.0 196.74 14.0 15.96 10.0 10.36 10.0 10.2 10.0 9.62 
273.0 138.06 11.0 9.96 10.0 10.96 13.0 15.78 11.0 9.38 142.0 196.62 15.0 15.98 9.0 10.24 10.0 10.16 8.0 9.58 
310.0 140.0 11.0 10.0 10.0 10.98 16.0 15.84 8.0 9.36 151.0 196.08 22.0 16.02 9.0 10.2 10.0 10.16 9.0 9.58 
294.0 140.7 9.0 10.0 10.0 10.98 18.0 15.98 9.0 9.34 97.0 192.78 10.0 16.0 14.0 10.3 9.0 10.16 10.0 9.58 
279.0 142.9 10.0 10.0 10.0 10.96 15.0 16.02 10.0 9.36 192.0 190.86 17.0 16.06 9.0 10.26 10.0 10.16 10.0 9.6 
277.0 144.56 10.0 9.92 10.0 10.94 10.0 15.98 11.0 9.42 153.0 187.78 25.0 16.24 9.0 10.26 10.0 10.16 11.0 9.62 
281.0 147.94 10.0 9.94 10.0 10.96 12.0 15.94 10.0 9.44 275.0 188.38 17.0 16.22 10.0 10.22 11.0 10.2 9.0 9.6 
255.0 146.44 8.0 9.9 9.0 10.94 12.0 15.9 10.0 9.42 356.0 190.44 17.0 16.26 8.0 10.18 12.0 10.24 9.0 9.6 
242.0 147.02 9.0 9.9 10.0 10.96 12.0 15.88 10.0 9.42 222.0 192.42 14.0 16.28 11.0 10.24 10.0 10.24 10.0 9.6 
150.0 145.54 10.0 9.92 10.0 10.96 13.0 15.86 10.0 9.46 169.0 192.34 18.0 16.42 10.0 10.2 13.0 10.3 10.0 9.62 
175.0 147.04 10.0 9.94 10.0 10.96 12.0 15.82 10.0 9.5 297.0 197.28 12.0 16.34 9.0 10.08 9.0 10.26 10.0 9.62 
153.0 148.16 9.0 9.94 10.0 10.9 12.0 15.74 9.0 9.48 189.0 197.84 22.0 16.4 10.0 10.08 11.0 10.32 9.0 9.6 
178.0 149.44 9.0 9.92 9.0 10.86 13.0 15.64 10.0 9.48 295.0 201.26 14.0 16.44 11.0 10.1 10.0 10.34 9.0 9.56 
134.0 150.84 10.0 9.86 10.0 10.8 14.0 15.7 10.0 9.48 105.0 198.58 13.0 16.24 10.0 10.1 9.0 10.34 9.0 9.58 
58.0 150.04 12.0 9.94 9.0 10.74 11.0 15.66 9.0 9.5 334.0 202.12 21.0 16.46 12.0 10.08 9.0 10.34 11.0 9.62 
115.0 150.64 12.0 9.96 9.0 10.68 12.0 15.62 9.0 9.5 131.0 202.26 21.0 16.68 9.0 10.04 10.0 10.38 10.0 9.62 
124.0 150.18 10.0 9.96 10.0 10.7 11.0 15.54 9.0 9.5 87.0 199.82 15.0 16.74 13.0 10.1 12.0 10.42 9.0 9.56 
87.0 151.04 8.0 9.9 12.0 10.68 10.0 15.4 10.0 9.54 114.0 196.38 17.0 16.86 10.0 10.08 13.0 10.52 9.0 9.54 
21.0 148.0 9.0 9.9 9.0 10.62 12.0 15.4 9.0 9.52 116.0 195.74 11.0 16.8 12.0 10.12 9.0 10.54 8.0 9.5 
44.0 145.8 9.0 9.84 9.0 10.5 12.0 15.36 8.0 9.48 112.0 196.12 14.0 16.74 10.0 10.12 11.0 10.56 10.0 9.5 
123.0 145.22 14.0 9.92 9.0 10.48 11.0 15.32 10.0 9.48 101.0 195.04 17.0 16.86 11.0 10.14 11.0 10.62 10.0 9.52 
161.0 145.78 9.0 9.92 9.0 10.48 13.0 15.26 9.0 9.46 106.0 194.28 15.0 16.82 13.0 10.24 22.0 10.84 9.0 9.54 
185.0 146.76 9.0 9.9 10.0 10.48 12.0 15.28 9.0 9.46 114.0 192.32 22.0 16.96 10.0 10.22 11.0 10.86 10.0 9.54 
138.0 148.78 9.0 9.92 8.0 10.4 14.0 15.28 8.0 9.42 104.0 191.84 19.0 16.74 9.0 10.24 10.0 10.82 9.0 9.5 
136.0 149.26 10.0 9.92 10.0 10.4 10.0 14.98 10.0 9.46 110.0 190.42 13.0 16.74 9.0 10.24 9.0 10.8 8.0 9.46 
61.0 148.1 10.0 9.92 10.0 10.44 11.0 14.8 9.0 9.48 104.0 190.98 14.0 16.62 10.0 10.26 10.0 10.76 8.0 9.46 
172.0 149.46 10.0 9.9 10.0 10.42 12.0 14.84 9.0 9.48 120.0 189.44 13.0 16.56 10.0 10.2 10.0 10.76 11.0 9.48 
118.0 150.88 9.0 9.88 10.0 10.42 11.0 14.68 9.0 9.46 102.0 189.04 14.0 16.58 10.0 10.16 11.0 10.78 10.0 9.5 
159.0 152.96 11.0 9.92 9.0 10.38 10.0 14.36 10.0 9.48 141.0 189.08 19.0 16.72 9.0 10.14 9.0 10.76 9.0 9.46 
35.0 152.86 8.0 9.9 8.0 10.32 10.0 13.94 9.0 9.46 123.0 183.86 13.0 16.7 8.0 10.1 10.0 10.72 10.0 9.46 
24.0 152.62 13.0 9.88 11.0 10.34 10.0 13.66 10.0 9.48 125.0 183.28 22.0 16.8 10.0 10.08 9.0 10.72 9.0 9.46 
189.0 153.72 10.0 9.92 10.0 10.3 9.0 13.38 11.0 9.5 134.0 183.16 16.0 16.74 8.0 9.96 10.0 10.74 9.0 9.48 
146.0 154.36 10.0 9.92 10.0 10.3 10.0 13.4 9.0 9.52 93.0 180.96 22.0 16.8 11.0 10.0 9.0 10.7 10.0 9.5 
177.0 156.84 11.0 9.9 10.0 10.28 13.0 13.38 10.0 9.52 131.0 175.58 18.0 16.82 11.0 10.06 15.0 10.78 11.0 9.52 
158.0 157.56 12.0 9.84 11.0 10.3 11.0 13.08 9.0 9.5 115.0 169.86 18.0 16.92 8.0 10.04 17.0 10.94 9.0 9.5 
184.0 160.66 10.0 9.86 9.0 10.2 14.0 13.14 8.0 9.46 128.0 168.58 18.0 17.02 9.0 10.04 13.0 10.98 9.0 9.48 
128.0 160.26 9.0 9.84 8.0 10.2 11.0 12.46 10.0 9.48 134.0 168.6 27.0 17.2 10.0 9.96 11.0 11.0 10.0 9.48 
168.0 161.34 8.0 9.8 9.0 10.16 10.0 12.4 9.0 9.46 118.0 162.34 18.0 17.24 9.0 9.92 11.0 11.0 9.0 9.46 
203.0 163.04 10.0 9.8 9.0 10.06 10.0 12.34 9.0 9.44 111.0 160.44 13.0 17.18 8.0 9.86 9.0 11.02 10.0 9.48 
161.0 163.14 8.0 9.78 9.0 10.04 9.0 12.26 9.0 9.44 174.0 160.72 15.0 17.04 10.0 9.9 9.0 10.98 9.0 9.48 
208.0 164.4 9.0 9.76 9.0 10.04 10.0 12.2 10.0 9.46 116.0 159.62 18.0 17.16 11.0 9.92 10.0 10.96 10.0 9.5 
142.0 164.44 9.0 9.78 11.0 10.06 12.0 12.14 8.0 9.42 109.0 157.04 16.0 17.26 10.0 9.94 8.0 10.76 9.0 9.48 
170.0 165.06 10.0 9.82 9.0 10.06 10.0 11.94 9.0 9.4 116.0 155.44 15.0 17.2 10.0 9.96 15.0 10.8 10.0 9.52 
242.0 167.36 9.0 9.84 9.0 10.0 11.0 11.9 9.0 9.38 138.0 153.78 12.0 17.04 11.0 10.0 11.0 10.8 9.0 9.5 
137.0 167.1 10.0 9.82 8.0 9.78 11.0 11.76 11.0 9.4 140.0 153.04 22.0 17.14 9.0 10.02 8.0 10.74 9.0 9.48 
203.0 167.92 9.0 9.8 12.0 9.82 9.0 11.62 9.0 9.4 173.0 154.16 13.0 17.04 10.0 10.02 11.0 10.76 10.0 9.48 
181.0 168.26 12.0 9.86 10.0 9.82 13.0 11.7 10.0 9.42 142.0 153.58 15.0 16.94 12.0 10.06 9.0 10.7 11.0 9.52 
162.0 167.0 10.0 9.88 8.0 9.8 9.0 11.6 9.0 9.42 172.0 153.68 11.0 16.74 10.0 10.06 11.0 10.72 10.0 9.54 
320.0 169.94 12.0 9.94 9.0 9.76 11.0 11.54 9.0 9.4 142.0 153.04 13.0 16.5 10.0 10.02 12.0 10.8 9.0 9.52 
213.0 169.98 12.0 9.98 10.0 9.6 11.0 11.56 9.0 9.4 113.0 152.08 10.0 16.4 9.0 10.0 15.0 10.88 10.0 9.52 
171.0 168.5 9.0 9.94 9.0 9.58 11.0 11.58 10.0 9.42 122.0 148.16 10.0 16.32 9.0 9.98 23.0 11.14 8.0 9.48 
264.0 168.32 8.0 9.88 8.0 9.54 11.0 11.54 10.0 9.4 121.0 147.74 15.0 16.32 9.0 9.98 10.0 11.14 9.0 9.5 
260.0 167.32 8.0 9.82 8.0 9.5 11.0 11.44 9.0 9.42 143.0 147.58 18.0 16.24 8.0 9.96 12.0 11.18 10.0 9.52 
248.0 166.4 8.0 9.8 9.0 9.48 11.0 11.3 8.0 9.4 144.0 148.52 17.0 16.38 8.0 9.84 11.0 11.22 10.0 9.52 
122.0 163.26 12.0 9.84 10.0 9.48 12.0 11.24 10.0 9.4 37.0 145.42 17.0 16.38 8.0 9.82 9.0 11.2 11.0 9.54 
231.0 162.34 10.0 9.84 9.0 9.46 13.0 11.3 10.0 9.38 195.0 146.26 11.0 16.1 10.0 9.84 14.0 11.28 11.0 9.54 
337.0 163.46 9.0 9.82 9.0 9.44 12.0 11.3 10.0 9.38 127.0 143.3 13.0 16.02 9.0 9.82 9.0 11.24 10.0 9.56 
267.0 163.7 8.0 9.82 9.0 9.44 9.0 11.24 9.0 9.36 73.0 137.64 13.0 15.94 8.0 9.82 11.0 11.22 10.0 9.58 
326.0 165.38 10.0 9.84 14.0 9.52 10.0 11.2 8.0 9.32 149.0 136.18 13.0 15.92 11.0 9.82 9.0 11.2 10.0 9.58 
327.0 168.92 11.0 9.86 10.0 9.52 10.0 11.14 11.0 9.34 177.0 136.34 15.0 15.86 9.0 9.8 11.0 11.16 9.0 9.56 
317.0 171.76 11.0 9.88 9.0 9.5 12.0 11.14 10.0 9.34 141.0 133.22 14.0 15.9 9.0 9.8 9.0 11.16 10.0 9.56 
263.0 173.96 10.0 9.9 12.0 9.54 11.0 11.12 8.0 9.32 256.0 134.56 11.0 15.68 10.0 9.8 11.0 11.16 10.0 9.58 
156.0 173.52 10.0 9.92 9.0 9.54 11.0 11.08 10.0 9.32 28.0 129.22 11.0 15.62 9.0 9.76 9.0 11.14 10.0 9.6 
269.0 176.22 8.0 9.88 11.0 9.56 10.0 11.0 10.0 9.32 205.0 131.22 11.0 15.58 9.0 9.74 10.0 11.16 10.0 9.62 
346.0 181.98 10.0 9.84 10.0 9.58 11.0 11.0 9.0 9.32 234.0 129.22 16.0 15.48 10.0 9.7 10.0 11.18 9.0 9.58 
329.0 186.26 10.0 9.8 14.0 9.68 8.0 10.92 8.0 9.3 285.0 132.3 17.0 15.4 10.0 9.72 9.0 11.16 10.0 9.58 
139.0 186.56 13.0 9.86 10.0 9.68 12.0 10.94 9.0 9.3 316.0 136.88 11.0 15.32 9.0 9.64 11.0 11.14 9.0 9.58 
229.0 189.4 13.0 9.96 10.0 9.64 16.0 11.06 9.0 9.28 236.0 139.32 20.0 15.38 8.0 9.6 10.0 11.08 10.0 9.6 
361.0 196.2 8.0 9.94 10.0 9.66 11.0 11.04 11.0 9.32 187.0 140.74 15.0 15.46 8.0 9.52 24.0 11.38 9.0 9.62 
385.0 203.02 13.0 10.02 12.0 9.72 11.0 11.02 9.0 9.34 368.0 145.86 18.0 15.54 10.0 9.52 9.0 11.34 10.0 9.62 
500.0 210.56 9.0 9.92 9.0 9.72 9.0 10.98 10.0 9.34 109.0 146.02 11.0 15.42 9.0 9.48 9.0 11.3 10.0 9.62 
306.0 213.46 10.0 9.94 11.0 9.76 10.0 10.92 10.0 9.36 264.0 149.18 16.0 15.44 9.0 9.4 10.0 11.06 8.0 9.6 
500.0 219.76 10.0 9.96 10.0 9.76 10.0 10.88 10.0 9.38 224.0 151.38 11.0 15.22 10.0 9.4 9.0 11.02 10.0 9.6 
439.0 225.78 8.0 9.94 9.0 9.78 12.0 10.84 9.0 9.4 113.0 151.56 16.0 15.16 8.0 9.38 11.0 11.04 9.0 9.6 
269.0 228.44 11.0 9.96 8.0 9.74 10.0 10.84 9.0 9.38 182.0 153.0 16.0 15.22 9.0 9.38 10.0 11.06 10.0 9.64 
430.0 235.82 8.0 9.92 9.0 9.72 11.0 10.84 9.0 9.38 199.0 154.9 16.0 15.26 10.0 9.38 9.0 11.04 9.0 9.66 
500.0 242.38 10.0 9.92 9.0 9.7 13.0 10.86 10.0 9.4 315.0 158.8 10.0 15.2 9.0 9.36 9.0 11.02 10.0 9.64 
254.0 245.1 10.0 9.94 17.0 9.84 12.0 10.88 8.0 9.38 333.0 163.42 15.0 15.22 9.0 9.34 8.0 10.96 10.0 9.64 
500.0 251.92 10.0 9.92 10.0 9.86 11.0 10.9 8.0 9.34 485.0 170.3 13.0 15.1 9.0 9.34 9.0 10.96 10.0 9.66 
143.0 254.08 10.0 9.96 8.0 9.86 10.0 10.9 10.0 9.36 313.0 174.1 13.0 15.1 11.0 9.4 10.0 10.96 8.0 9.62 
369.0 260.98 9.0 9.88 11.0 9.86 12.0 10.94 9.0 9.34 62.0 172.84 19.0 15.04 8.0 9.36 11.0 11.0 9.0 9.62 
500.0 267.2 9.0 9.86 12.0 9.9 11.0 10.98 10.0 9.32 217.0 174.5 10.0 14.92 14.0 9.48 10.0 11.0 10.0 9.64 
173.0 267.74 9.0 9.84 12.0 9.94 11.0 11.0 9.0 9.32 253.0 177.7 22.0 14.92 9.0 9.44 11.0 11.04 10.0 9.64 
158.0 267.36 8.0 9.78 11.0 9.96 10.0 10.94 10.0 9.32 264.0 180.36 17.0 14.9 9.0 9.4 10.0 10.94 10.0 9.62 
68.0 265.56 8.0 9.7 8.0 9.9 9.0 10.9 9.0 9.32 295.0 183.96 14.0 14.82 9.0 9.42 10.0 10.8 8.0 9.6 
332.0 268.52 10.0 9.7 9.0 9.9 13.0 10.88 11.0 9.38 415.0 189.7 21.0 14.88 9.0 9.42 11.0 10.76 9.0 9.6 
229.0 270.54 11.0 9.74 11.0 9.96 10.0 10.86 8.0 9.34 224.0 191.5 10.0 14.54 8.0 9.38 8.0 10.7 9.0 9.58 
364.0 274.46 11.0 9.8 8.0 9.94 9.0 10.84 10.0 9.36 370.0 196.54 11.0 14.4 10.0 9.4 9.0 10.66 10.0 9.6 
234.0 275.08 9.0 9.78 10.0 9.96 23.0 11.1 9.0 9.36 103.0 196.38 13.0 14.4 9.0 9.42 11.0 10.7 9.0 9.58 
394.0 279.74 11.0 9.84 15.0 10.08 12.0 11.16 10.0 9.38 453.0 201.96 11.0 14.32 10.0 9.42 9.0 10.7 8.0 9.56 
293.0 281.44 9.0 9.84 9.0 10.08 8.0 11.12 10.0 9.38 204.0 203.72 13.0 14.22 10.0 9.4 9.0 10.68 10.0 9.56 
238.0 283.36 10.0 9.86 9.0 10.04 9.0 11.06 9.0 9.4 259.0 206.72 12.0 14.14 9.0 9.38 13.0 10.78 9.0 9.56 
500.0 289.96 9.0 9.84 10.0 10.06 19.0 11.24 9.0 9.4 245.0 209.3 14.0 14.12 10.0 9.38 12.0 10.72 10.0 9.56 
500.0 295.12 9.0 9.84 9.0 10.06 10.0 11.22 10.0 9.42 282.0 212.18 11.0 14.1 10.0 9.36 10.0 10.7 9.0 9.56 
500.0 302.38 15.0 9.94 8.0 10.06 14.0 11.28 9.0 9.38 172.0 212.82 9.0 13.84 9.0 9.36 15.0 10.84 10.0 9.58 
500.0 308.32 10.0 9.96 9.0 10.0 8.0 11.26 8.0 9.36 267.0 214.7 10.0 13.78 10.0 9.36 10.0 10.82 9.0 9.56 
261.0 309.92 13.0 9.98 9.0 9.98 11.0 11.22 9.0 9.34 195.0 215.76 11.0 13.7 10.0 9.32 12.0 10.88 9.0 9.52 
449.0 315.66 10.0 9.98 10.0 10.02 9.0 11.22 9.0 9.34 290.0 218.12 13.0 13.74 9.0 9.3 9.0 10.84 8.0 9.48 
377.0 316.8 10.0 9.94 9.0 10.02 9.0 11.18 10.0 9.36 40.0 216.08 13.0 13.74 10.0 9.3 14.0 10.88 10.0 9.5 
121.0 314.96 9.0 9.88 12.0 10.06 10.0 11.16 8.0 9.34 253.0 218.88 13.0 13.8 10.0 9.32 23.0 11.04 10.0 9.5 
500.0 321.54 10.0 9.9 10.0 10.08 13.0 11.2 9.0 9.32 87.0 218.18 21.0 14.02 10.0 9.34 10.0 10.78 10.0 9.54 
500.0 326.26 9.0 9.92 8.0 10.08 10.0 11.18 10.0 9.32 206.0 219.88 13.0 13.98 10.0 9.36 14.0 10.86 9.0 9.54 
419.0 329.44 10.0 9.96 10.0 10.12 10.0 11.16 9.0 9.32 229.0 221.6 15.0 13.92 9.0 9.38 24.0 11.1 9.0 9.52 
405.0 332.58 10.0 10.0 10.0 10.14 11.0 11.16 10.0 9.36 278.0 224.28 24.0 14.06 10.0 9.42 10.0 11.08 9.0 9.5 
474.0 339.62 10.0 9.96 8.0 10.1 10.0 11.12 10.0 9.36 214.0 227.82 17.0 14.06 13.0 9.52 11.0 11.12 10.0 9.48 
267.0 340.34 8.0 9.92 10.0 10.12 10.0 11.06 9.0 9.34 257.0 229.06 13.0 14.1 10.0 9.52 11.0 11.06 9.0 9.44 
500.0 343.6 9.0 9.92 10.0 10.14 11.0 11.04 9.0 9.32 270.0 231.92 18.0 14.2 10.0 9.54 8.0 11.04 8.0 9.4 
500.0 348.26 10.0 9.96 12.0 10.2 11.0 11.08 9.0 9.32 257.0 235.6 11.0 14.16 9.0 9.56 10.0 11.02 11.0 9.42 
236.0 346.46 10.0 9.96 9.0 10.1 10.0 11.08 9.0 9.34 261.0 237.84 12.0 14.14 11.0 9.56 27.0 11.38 10.0 9.42 
500.0 349.92 9.0 9.92 12.0 10.14 9.0 11.06 14.0 9.4 341.0 241.12 10.0 14.04 9.0 9.56 11.0 11.38 9.0 9.42 
500.0 353.58 9.0 9.88 10.0 10.16 12.0 11.06 9.0 9.38 34.0 238.98 16.0 14.08 10.0 9.58 9.0 11.38 9.0 9.4 
500.0 358.32 10.0 9.88 11.0 10.14 10.0 11.04 9.0 9.4 280.0 239.46 15.0 14.16 10.0 9.58 8.0 11.32 9.0 9.38 
500.0 365.2 10.0 9.88 9.0 10.14 9.0 11.0 10.0 9.4 314.0 245.18 9.0 14.12 10.0 9.6 9.0 11.32 9.0 9.36 
328.0 366.38 9.0 9.9 11.0 10.14 10.0 11.0 10.0 9.4 472.0 250.52 15.0 14.2 9.0 9.6 9.0 11.3 10.0 9.36 
166.0 362.78 10.0 9.9 10.0 10.14 10.0 10.98 9.0 9.4 349.0 252.82 10.0 14.08 9.0 9.58 8.0 11.26 10.0 9.38 
452.0 365.24 10.0 9.9 11.0 10.08 10.0 11.02 10.0 9.44 215.0 251.42 12.0 13.98 9.0 9.56 11.0 11.3 10.0 9.38 
500.0 372.46 11.0 9.86 10.0 10.08 10.0 10.98 9.0 9.44 500.0 255.1 13.0 14.02 9.0 9.56 9.0 11.26 10.0 9.4 
500.0 377.88 10.0 9.8 10.0 10.08 9.0 10.84 9.0 9.44 286.0 256.1 11.0 13.84 8.0 9.56 12.0 11.3 10.0 9.4 
500.0 380.66 9.0 9.82 9.0 10.06 10.0 10.82 10.0 9.42 500.0 262.36 10.0 13.74 10.0 9.6 11.0 11.04 9.0 9.4 
446.0 381.88 13.0 9.82 11.0 10.04 10.0 10.8 10.0 9.44 454.0 264.08 10.0 13.58 9.0 9.58 10.0 11.06 8.0 9.36 
403.0 379.94 10.0 9.84 9.0 10.04 12.0 10.86 9.0 9.42 263.0 267.16 12.0 13.6 9.0 9.58 9.0 11.06 10.0 9.36 
456.0 382.94 10.0 9.84 10.0 10.02 18.0 11.02 9.0 9.4 424.0 270.36 16.0 13.6 9.0 9.58 12.0 11.1 10.0 9.4 
349.0 379.92 9.0 9.82 11.0 10.04 13.0 11.08 11.0 9.42 384.0 273.56 13.0 13.64 8.0 9.54 10.0 11.12 10.0 9.4 
235.0 375.84 10.0 9.86 11.0 10.08 9.0 11.02 8.0 9.4 438.0 280.06 15.0 13.62 9.0 9.56 9.0 11.08 8.0 9.38 
220.0 374.86 10.0 9.84 9.0 10.1 15.0 11.12 10.0 9.42 500.0 286.42 19.0 13.68 9.0 9.56 10.0 11.08 9.0 9.36 
223.0 370.72 9.0 9.86 10.0 10.12 17.0 11.24 9.0 9.42 296.0 288.36 10.0 13.56 9.0 9.54 10.0 11.1 9.0 9.36 
195.0 364.62 10.0 9.86 10.0 10.14 10.0 11.18 9.0 9.4 200.0 286.06 13.0 13.62 10.0 9.56 20.0 11.32 9.0 9.34 
183.0 363.2 9.0 9.84 8.0 9.96 9.0 11.12 9.0 9.42 219.0 283.78 13.0 13.58 9.0 9.56 9.0 11.34 8.0 9.3 
115.0 355.5 10.0 9.84 9.0 9.94 9.0 11.08 9.0 9.44 500.0 284.08 19.0 13.7 9.0 9.56 11.0 11.38 10.0 9.3 
130.0 355.24 10.0 9.84 9.0 9.96 10.0 11.08 9.0 9.42 374.0 285.3 16.0 13.76 9.0 9.52 9.0 11.36 10.0 9.34 
108.0 350.02 10.0 9.86 9.0 9.92 9.0 11.02 9.0 9.42 329.0 290.64 13.0 13.64 9.0 9.54 10.0 11.34 10.0 9.36 
122.0 342.46 10.0 9.88 8.0 9.84 10.0 11.0 11.0 9.44 251.0 291.32 10.0 13.64 10.0 9.46 12.0 11.38 10.0 9.36 
105.0 341.1 9.0 9.88 9.0 9.78 10.0 10.98 9.0 9.44 240.0 291.06 11.0 13.42 10.0 9.48 9.0 11.34 10.0 9.36 
146.0 340.86 10.0 9.92 9.0 9.74 13.0 11.04 10.0 9.44 500.0 295.78 14.0 13.36 9.0 9.48 9.0 11.32 10.0 9.36 
144.0 342.38 8.0 9.92 10.0 9.78 9.0 11.04 10.0 9.46 69.0 291.26 19.0 13.46 10.0 9.5 18.0 11.48 10.0 9.4 
33.0 336.4 10.0 9.92 16.0 9.92 9.0 10.96 11.0 9.46 243.0 287.82 10.0 13.24 10.0 9.52 15.0 11.56 11.0 9.44 
143.0 334.68 9.0 9.88 8.0 9.86 11.0 10.98 10.0 9.5 316.0 289.66 19.0 13.42 9.0 9.54 13.0 11.66 10.0 9.46 
152.0 330.44 10.0 9.86 9.0 9.88 9.0 10.98 8.0 9.46 289.0 288.04 9.0 13.38 10.0 9.54 9.0 11.66 10.0 9.46 
153.0 328.82 9.0 9.86 11.0 9.9 12.0 10.76 10.0 9.48 234.0 290.66 12.0 13.36 10.0 9.56 10.0 11.64 8.0 9.44 
144.0 323.82 14.0 9.92 9.0 9.78 10.0 10.72 10.0 9.48 418.0 289.96 10.0 13.34 9.0 9.54 13.0 11.72 10.0 9.48 
149.0 320.94 10.0 9.94 8.0 9.76 9.0 10.74 9.0 9.46 347.0 292.82 17.0 13.42 13.0 9.6 12.0 11.78 11.0 9.5 
145.0 319.08 10.0 9.94 9.0 9.76 8.0 10.72 10.0 9.48 364.0 294.92 13.0 13.44 8.0 9.58 12.0 11.76 10.0 9.52 
119.0 311.46 10.0 9.96 9.0 9.74 9.0 10.52 9.0 9.48 376.0 297.54 9.0 13.34 11.0 9.6 12.0 11.76 9.0 9.5 
186.0 305.18 10.0 9.98 10.0 9.76 13.0 10.58 8.0 9.44 500.0 301.9 14.0 13.4 11.0 9.62 11.0 11.78 9.0 9.5 
179.0 298.76 8.0 9.84 10.0 9.8 12.0 10.54 11.0 9.48 274.0 303.94 10.0 13.42 9.0 9.62 11.0 11.7 10.0 9.5 
166.0 292.08 9.0 9.82 12.0 9.86 10.0 10.58 8.0 9.48 230.0 303.2 14.0 13.5 10.0 9.62 13.0 11.76 9.0 9.5 
193.0 290.72 9.0 9.74 9.0 9.86 9.0 10.54 10.0 9.5 231.0 303.92 12.0 13.52 11.0 9.64 10.0 11.72 9.0 9.5 
