220.0 161.12 142.0 161.58 192.0 180.48 106.0 148.42 409.0 193.84 210.0 188.12 219.0 181.22 26.0 166.7 321.0 183.88 122.0 183.26 
302.0 164.5 261.0 165.54 188.0 182.42 237.0 148.94 315.0 198.94 164.0 189.56 218.0 182.56 95.0 166.66 121.0 182.74 145.0 182.88 
181.0 166.52 91.0 165.6 25.0 177.64 235.0 152.24 394.0 205.98 321.0 191.76 153.0 180.2 25.0 164.96 18.0 181.44 203.0 184.24 
234.0 170.68 84.0 159.86 120.0 175.48 180.0 153.94 187.0 206.84 290.0 193.68 182.0 179.76 21.0 160.48 119.0 180.14 164.0 180.98 
195.0 172.98 243.0 161.38 112.0 175.66 175.0 156.4 157.0 209.0 460.0 197.66 190.0 182.92 76.0 158.9 124.0 181.52 336.0 182.8 
191.0 176.04 258.0 165.24 58.0 175.68 294.0 160.88 114.0 209.8 185.0 197.82 129.0 180.72 49.0 154.3 155.0 182.76 150.0 182.96 
210.0 178.64 182.0 165.0 113.0 174.44 128.0 159.96 159.0 211.98 179.0 199.7 135.0 175.36 17.0 152.48 124.0 180.18 155.0 181.4 
188.0 178.82 105.0 166.04 121.0 173.8 230.0 163.12 118.0 208.08 142.0 198.58 145.0 174.72 33.0 151.26 63.0 178.1 138.0 181.44 
151.0 176.62 256.0 169.6 103.0 174.2 93.0 163.4 114.0 208.76 197.0 198.92 131.0 174.44 89.0 148.24 72.0 178.82 151.0 181.76 
244.0 179.02 162.0 171.3 72.0 172.62 424.0 171.34 119.0 210.1 239.0 198.48 142.0 173.36 53.0 146.14 217.0 181.46 143.0 180.7 
242.0 183.12 203.0 174.04 97.0 170.42 484.0 180.22 75.0 207.9 203.0 199.56 149.0 175.56 87.0 144.26 370.0 184.52 138.0 176.12 
162.0 181.32 127.0 173.2 75.0 166.68 500.0 187.16 69.0 206.46 168.0 196.3 125.0 172.18 100.0 141.86 171.0 186.6 63.0 175.92 
217.0 178.46 89.0 173.8 49.0 163.9 500.0 196.02 125.0 206.62 147.0 189.24 136.0 170.6 146.0 143.88 221.0 188.14 192.0 175.48 
214.0 172.74 134.0 172.44 127.0 162.48 242.0 198.4 131.0 204.98 112.0 188.8 127.0 169.76 37.0 141.28 110.0 189.14 108.0 173.52 
97.0 170.42 61.0 172.28 175.0 161.02 500.0 204.08 62.0 205.48 67.0 187.46 164.0 172.2 25.0 138.5 211.0 190.44 67.0 170.34 
189.0 173.66 107.0 168.56 141.0 159.7 226.0 207.02 146.0 205.34 150.0 186.44 38.0 170.88 205.0 138.78 83.0 189.62 122.0 170.32 
166.0 172.76 174.0 169.4 170.0 159.7 231.0 210.66 220.0 205.34 137.0 180.88 140.0 168.62 136.0 138.36 81.0 188.72 159.0 168.98 
183.0 171.46 117.0 169.16 139.0 161.88 275.0 212.6 86.0 203.3 143.0 179.12 45.0 167.94 149.0 135.38 256.0 191.36 142.0 169.16 
181.0 172.6 115.0 165.58 188.0 163.22 245.0 216.1 212.0 206.24 179.0 180.1 189.0 169.4 160.0 134.96 431.0 198.98 160.0 167.34 
207.0 173.06 119.0 166.02 158.0 164.84 316.0 219.6 49.0 203.94 137.0 180.54 71.0 166.2 109.0 135.16 183.0 200.88 134.0 167.06 
229.0 174.3 44.0 163.0 145.0 166.3 241.0 219.24 200.0 203.86 159.0 179.04 145.0 166.16 192.0 134.02 226.0 202.68 166.0 169.16 
175.0 175.1 111.0 163.38 149.0 167.8 500.0 225.76 128.0 203.78 164.0 177.96 170.0 167.32 168.0 133.2 144.0 202.06 159.0 170.22 
187.0 176.64 111.0 163.98 121.0 166.98 226.0 227.32 120.0 203.8 143.0 180.3 284.0 169.66 224.0 128.96 147.0 202.36 114.0 170.96 
210.0 177.18 22.0 161.82 129.0 167.36 205.0 226.16 95.0 200.28 137.0 177.42 500.0 177.08 138.0 127.8 110.0 201.2 189.0 170.86 
151.0 176.1 131.0 160.32 148.0 166.78 228.0 228.92 65.0 194.94 106.0 175.0 228.0 178.74 236.0 130.32 91.0 199.14 67.0 167.12 
151.0 177.96 124.0 159.92 167.0 167.58 248.0 231.98 185.0 188.84 198.0 173.78 319.0 183.9 221.0 133.18 265.0 200.52 246.0 170.0 
201.0 181.04 138.0 160.52 137.0 166.06 372.0 236.56 203.0 188.96 170.0 172.0 109.0 183.28 340.0 136.56 145.0 199.98 207.0 170.32 
323.0 186.74 115.0 159.76 168.0 165.1 483.0 244.18 77.0 187.02 180.0 172.02 288.0 186.54 220.0 140.08 469.0 203.64 237.0 170.8 
215.0 187.34 154.0 158.9 181.0 164.6 475.0 250.24 92.0 184.14 201.0 174.08 141.0 186.9 186.0 140.74 332.0 205.64 173.0 169.24 
288.0 190.76 151.0 159.02 111.0 165.22 181.0 252.3 115.0 180.32 443.0 180.24 163.0 186.34 259.0 141.26 133.0 202.06 169.0 171.92 
281.0 193.74 122.0 157.18 128.0 159.78 242.0 253.52 219.0 182.94 160.0 181.52 425.0 190.98 220.0 143.48 349.0 203.26 236.0 173.72 
284.0 194.34 104.0 155.56 134.0 155.9 181.0 255.24 156.0 183.14 388.0 187.12 410.0 194.96 424.0 149.38 334.0 203.86 313.0 178.48 
168.0 194.38 142.0 156.6 147.0 156.42 174.0 256.16 150.0 182.62 500.0 195.18 354.0 199.76 373.0 152.5 352.0 201.98 459.0 184.52 
250.0 197.72 92.0 154.04 123.0 155.18 500.0 260.28 159.0 180.64 478.0 203.34 298.0 204.4 160.0 151.72 121.0 199.88 229.0 183.58 
195.0 198.86 94.0 152.58 138.0 150.14 486.0 265.78 76.0 177.42 276.0 206.7 89.0 203.48 500.0 159.4 307.0 201.32 500.0 190.16 
394.0 205.44 115.0 149.04 141.0 147.5 167.0 264.56 231.0 178.1 221.0 210.22 193.0 205.82 235.0 159.5 375.0 204.32 101.0 189.04 
196.0 206.78 145.0 147.94 158.0 146.52 323.0 267.66 500.0 184.74 500.0 217.2 348.0 208.26 177.0 156.52 237.0 204.84 251.0 190.48 
292.0 209.88 175.0 146.2 129.0 144.92 422.0 272.06 248.0 185.34 273.0 219.36 149.0 203.82 483.0 162.9 167.0 203.94 371.0 195.3 
498.0 216.02 135.0 143.24 159.0 145.14 204.0 273.94 365.0 187.4 234.0 221.32 500.0 208.26 500.0 162.94 171.0 204.42 99.0 193.12 
147.0 215.08 55.0 139.84 139.0 144.38 150.0 272.66 305.0 185.82 261.0 220.6 101.0 206.86 215.0 165.6 143.0 202.66 34.0 192.32 
397.0 219.26 146.0 138.98 144.0 138.68 89.0 270.62 330.0 189.82 170.0 220.76 123.0 206.1 342.0 168.1 223.0 202.88 329.0 197.04 
185.0 221.36 151.0 139.24 140.0 137.92 187.0 270.68 500.0 191.5 291.0 222.24 82.0 200.42 500.0 176.86 438.0 208.3 392.0 202.56 
234.0 220.08 185.0 139.24 170.0 139.1 323.0 272.92 248.0 189.6 317.0 224.8 224.0 203.08 500.0 184.9 214.0 209.18 365.0 202.02 
325.0 223.88 245.0 141.46 151.0 138.7 203.0 273.8 282.0 191.8 226.0 226.58 154.0 200.58 500.0 192.98 104.0 207.48 356.0 206.4 
204.0 224.54 500.0 147.56 188.0 137.74 179.0 273.58 153.0 190.52 318.0 228.98 206.0 198.7 437.0 200.0 229.0 205.44 348.0 206.3 
380.0 226.66 177.0 148.62 152.0 138.8 389.0 277.42 158.0 190.0 500.0 234.84 202.0 197.34 444.0 203.68 413.0 210.48 221.0 208.82 
210.0 229.3 237.0 150.22 244.0 141.24 80.0 275.5 216.0 189.76 284.0 237.92 276.0 197.96 336.0 208.82 106.0 207.48 249.0 212.54 
184.0 230.24 360.0 152.78 244.0 139.74 235.0 276.8 262.0 188.98 486.0 243.86 237.0 201.44 197.0 211.26 330.0 209.16 158.0 209.34 
500.0 236.28 245.0 155.34 197.0 141.36 115.0 274.22 345.0 192.96 270.0 246.0 336.0 201.68 278.0 214.62 494.0 214.0 310.0 205.54 
300.0 234.56 337.0 157.86 349.0 145.08 117.0 270.92 196.0 192.8 278.0 243.24 186.0 201.36 303.0 218.92 494.0 222.28 174.0 204.28 
264.0 235.44 389.0 162.8 319.0 147.62 338.0 275.56 405.0 192.72 419.0 247.42 209.0 201.16 203.0 222.46 421.0 224.28 207.0 205.98 
244.0 234.28 437.0 166.32 427.0 152.4 156.0 273.94 186.0 190.14 304.0 250.22 111.0 199.02 308.0 226.72 203.0 225.92 234.0 207.76 
197.0 234.6 255.0 169.6 297.0 157.84 262.0 274.48 259.0 187.44 211.0 248.02 266.0 201.28 185.0 229.92 106.0 227.68 228.0 208.26 
222.0 234.36 398.0 175.88 321.0 161.86 205.0 274.98 187.0 187.44 273.0 247.68 223.0 202.1 315.0 235.8 382.0 232.94 227.0 209.52 
237.0 235.2 343.0 177.88 234.0 164.3 230.0 276.08 202.0 188.34 115.0 240.78 141.0 201.12 188.0 238.04 316.0 236.78 160.0 206.0 
191.0 235.2 141.0 175.54 243.0 168.0 500.0 280.2 222.0 190.5 237.0 241.82 153.0 201.6 258.0 242.22 279.0 239.26 200.0 207.0 
345.0 237.9 500.0 181.9 284.0 171.42 241.0 282.46 132.0 189.96 174.0 241.72 147.0 201.84 87.0 243.62 234.0 241.46 261.0 209.12 
421.0 242.56 403.0 187.86 387.0 176.74 201.0 281.88 135.0 190.3 109.0 241.06 203.0 203.0 245.0 247.86 250.0 245.2 191.0 210.18 
268.0 244.9 323.0 189.2 350.0 181.68 500.0 290.02 177.0 191.56 205.0 241.22 146.0 203.3 237.0 250.82 106.0 245.88 200.0 211.16 
253.0 245.08 353.0 193.02 397.0 188.18 468.0 290.9 153.0 192.24 282.0 242.08 137.0 203.2 206.0 253.88 259.0 246.72 124.0 210.78 
285.0 245.94 500.0 198.96 359.0 193.42 311.0 287.44 137.0 193.48 438.0 246.78 149.0 203.2 198.0 256.1 260.0 244.52 151.0 211.04 
302.0 248.74 279.0 202.0 332.0 198.56 500.0 287.44 113.0 194.36 194.0 247.3 168.0 204.06 161.0 257.32 163.0 244.36 122.0 212.22 
220.0 248.8 373.0 207.68 274.0 203.06 154.0 280.52 110.0 194.06 253.0 249.42 228.0 205.9 242.0 259.24 297.0 245.88 158.0 211.54 
347.0 251.46 288.0 210.76 246.0 205.44 500.0 285.68 118.0 193.8 152.0 250.22 156.0 206.48 212.0 262.74 262.0 248.92 163.0 212.64 
185.0 253.22 252.0 214.58 261.0 207.16 500.0 285.68 141.0 195.38 263.0 254.14 135.0 205.9 226.0 266.76 163.0 247.96 112.0 213.54 
206.0 253.56 124.0 214.92 252.0 209.38 500.0 291.16 37.0 193.2 478.0 260.7 236.0 209.86 234.0 267.34 222.0 250.74 142.0 213.94 
234.0 254.92 326.0 217.96 216.0 210.3 327.0 293.08 121.0 191.22 303.0 264.02 206.0 211.18 150.0 267.62 303.0 255.18 131.0 213.38 
216.0 255.58 468.0 224.98 310.0 213.72 274.0 293.06 126.0 192.02 250.0 266.16 206.0 214.4 209.0 268.82 168.0 253.42 241.0 215.36 
215.0 256.26 164.0 225.96 233.0 214.62 274.0 293.64 121.0 190.2 170.0 265.98 265.0 215.92 312.0 271.86 150.0 247.8 399.0 220.14 
308.0 258.28 341.0 230.4 303.0 217.52 284.0 293.0 108.0 191.38 298.0 269.2 295.0 220.4 105.0 271.78 199.0 248.12 339.0 224.24 
363.0 260.96 500.0 239.52 311.0 220.84 264.0 293.46 74.0 188.86 182.0 269.66 44.0 218.38 108.0 270.1 147.0 246.54 274.0 226.4 
170.0 260.86 342.0 244.14 174.0 221.34 156.0 286.58 114.0 188.58 107.0 268.52 203.0 219.04 232.0 271.38 228.0 248.22 222.0 227.66 
267.0 262.46 127.0 244.46 370.0 226.32 326.0 288.58 74.0 187.66 386.0 273.38 236.0 218.08 159.0 270.08 241.0 250.1 124.0 227.86 
319.0 264.64 500.0 254.02 313.0 230.0 170.0 287.88 131.0 188.38 279.0 276.22 451.0 217.1 143.0 270.18 193.0 251.76 245.0 228.98 
184.0 265.3 363.0 258.66 302.0 233.08 172.0 286.76 137.0 189.82 304.0 280.18 494.0 222.42 123.0 267.92 290.0 255.74 208.0 231.8 
252.0 267.32 500.0 266.18 272.0 235.18 118.0 284.16 126.0 188.64 282.0 281.86 380.0 223.64 168.0 266.86 332.0 257.08 291.0 232.7 
217.0 267.64 500.0 273.42 349.0 239.42 121.0 279.14 109.0 186.76 216.0 282.78 249.0 226.44 215.0 264.36 403.0 262.24 193.0 232.42 
299.0 267.16 386.0 278.84 119.0 238.44 143.0 272.34 67.0 186.56 252.0 284.22 258.0 225.84 141.0 262.78 135.0 255.56 230.0 232.28 
295.0 268.76 500.0 285.76 500.0 244.82 132.0 265.48 119.0 187.1 472.0 289.64 247.0 227.96 177.0 262.6 500.0 258.92 171.0 232.24 
364.0 270.28 500.0 292.74 187.0 246.34 125.0 264.36 155.0 187.9 142.0 283.62 385.0 232.4 107.0 259.56 500.0 266.26 358.0 236.02 
314.0 270.94 168.0 293.66 500.0 253.78 138.0 262.28 146.0 186.44 240.0 285.22 323.0 230.36 178.0 258.72 251.0 264.3 241.0 236.12 
283.0 270.92 500.0 301.58 400.0 259.1 109.0 260.84 122.0 185.76 136.0 280.18 500.0 232.16 190.0 254.04 389.0 265.4 247.0 234.8 
329.0 274.14 313.0 305.0 500.0 266.16 135.0 260.06 143.0 185.62 149.0 273.16 228.0 229.64 228.0 251.14 153.0 261.42 404.0 233.7 
243.0 274.0 422.0 311.6 290.0 269.5 134.0 252.74 154.0 185.52 166.0 266.92 472.0 233.12 334.0 254.62 480.0 268.6 500.0 239.12 
285.0 275.8 267.0 315.06 316.0 273.06 127.0 245.56 177.0 187.54 157.0 264.54 500.0 241.34 101.0 246.64 463.0 271.72 325.0 235.62 
252.0 272.96 190.0 316.56 500.0 280.24 79.0 243.8 114.0 185.2 133.0 262.78 217.0 241.82 257.0 247.08 500.0 274.22 137.0 236.34 
198.0 273.0 334.0 320.34 351.0 284.1 105.0 239.44 193.0 179.06 37.0 253.52 464.0 244.14 322.0 249.98 94.0 271.36 500.0 241.32 
286.0 272.88 360.0 324.04 422.0 289.96 34.0 231.68 173.0 177.56 131.0 250.68 500.0 251.16 224.0 244.8 500.0 278.02 313.0 240.16 
222.0 267.36 372.0 328.78 305.0 292.88 117.0 229.94 130.0 172.86 108.0 248.16 247.0 246.1 153.0 237.86 334.0 281.28 112.0 240.42 
397.0 272.36 500.0 337.68 368.0 297.46 135.0 229.64 198.0 170.72 86.0 244.66 500.0 254.08 110.0 235.76 165.0 281.72 293.0 245.6 
500.0 274.42 500.0 344.76 380.0 302.18 148.0 230.82 217.0 168.46 45.0 242.16 407.0 259.76 500.0 238.92 500.0 287.26 364.0 246.3 
500.0 280.72 332.0 348.38 303.0 305.44 131.0 229.7 176.0 161.98 69.0 237.72 500.0 268.12 80.0 230.52 500.0 288.5 500.0 248.46 
500.0 286.04 500.0 354.68 200.0 306.04 122.0 225.68 248.0 161.98 113.0 233.64 282.0 269.28 148.0 223.48 340.0 291.02 500.0 251.16 
500.0 289.54 500.0 359.78 314.0 309.3 138.0 224.38 369.0 163.72 138.0 231.88 500.0 276.2 175.0 216.98 230.0 293.54 227.0 248.58 
477.0 295.0 469.0 359.16 281.0 311.16 128.0 223.36 394.0 168.54 44.0 226.4 128.0 274.64 258.0 213.4 385.0 296.66 369.0 249.0 
500.0 297.4 500.0 365.62 264.0 313.4 111.0 217.8 215.0 169.68 137.0 219.14 493.0 280.46 409.0 212.7 357.0 295.54 500.0 254.58 
432.0 301.84 305.0 366.98 238.0 313.28 123.0 218.66 335.0 172.06 57.0 214.6 500.0 284.94 344.0 212.86 500.0 303.42 196.0 253.52 
479.0 307.74 215.0 364.08 251.0 313.42 96.0 215.88 338.0 173.58 132.0 207.52 193.0 284.06 247.0 213.86 500.0 306.82 400.0 258.36 
399.0 305.72 466.0 368.5 294.0 315.36 46.0 214.5 323.0 173.14 200.0 206.12 236.0 282.06 314.0 214.58 500.0 306.94 500.0 262.16 
500.0 309.72 500.0 371.76 319.0 314.76 108.0 214.32 227.0 173.76 171.0 203.98 182.0 281.98 237.0 213.26 500.0 307.06 342.0 265.52 
388.0 312.2 500.0 373.98 182.0 312.02 148.0 210.52 374.0 173.14 218.0 199.96 500.0 287.8 233.0 213.86 463.0 307.9 452.0 270.42 
182.0 310.96 395.0 373.14 358.0 310.64 113.0 209.66 283.0 175.08 195.0 197.78 188.0 289.34 219.0 212.08 289.0 309.62 398.0 273.7 
308.0 313.18 174.0 371.52 255.0 309.8 49.0 205.4 280.0 175.5 195.0 197.46 203.0 288.08 242.0 213.22 374.0 314.98 349.0 276.12 
174.0 312.22 320.0 369.96 286.0 309.1 149.0 204.28 354.0 178.84 226.0 196.52 311.0 289.84 208.0 211.08 500.0 317.34 500.0 281.58 
500.0 317.48 162.0 366.34 328.0 310.98 109.0 201.86 311.0 181.02 173.0 197.68 490.0 296.82 136.0 210.04 98.0 312.98 500.0 288.38 
212.0 317.9 239.0 368.3 273.0 311.58 147.0 194.8 310.0 182.78 228.0 197.5 224.0 298.24 145.0 207.78 500.0 317.4 500.0 294.38 
500.0 321.0 51.0 359.32 358.0 313.06 174.0 193.46 183.0 183.8 241.0 198.84 500.0 305.3 203.0 210.1 128.0 315.28 500.0 299.16 
500.0 322.58 244.0 356.14 186.0 309.04 37.0 190.18 448.0 190.06 222.0 201.1 300.0 307.24 150.0 208.2 288.0 316.04 500.0 305.34 
500.0 327.22 235.0 354.38 314.0 308.32 209.0 184.36 440.0 195.32 256.0 202.12 248.0 309.28 175.0 206.96 500.0 323.92 500.0 311.34 
500.0 332.16 286.0 353.04 236.0 305.1 168.0 178.36 257.0 197.4 321.0 202.9 256.0 311.66 171.0 206.26 412.0 326.98 500.0 318.86 
441.0 335.28 245.0 347.94 266.0 303.24 171.0 175.56 343.0 201.52 264.0 199.42 277.0 314.22 134.0 204.98 145.0 324.68 469.0 325.22 
387.0 336.98 316.0 348.68 237.0 301.34 198.0 169.52 216.0 203.58 210.0 199.74 329.0 317.44 154.0 204.84 189.0 325.2 260.0 327.98 
465.0 341.88 387.0 348.96 293.0 301.72 176.0 169.96 258.0 206.54 289.0 200.46 173.0 316.34 169.0 203.38 371.0 326.68 325.0 331.32 
319.0 341.32 344.0 350.08 346.0 303.72 284.0 165.64 316.0 210.5 228.0 201.98 284.0 318.9 185.0 202.84 275.0 326.94 500.0 338.06 
477.0 347.16 411.0 353.26 274.0 303.98 238.0 160.4 389.0 215.46 238.0 201.48 293.0 322.06 178.0 201.88 312.0 329.92 303.0 341.88 
181.0 346.66 59.0 351.96 268.0 304.3 191.0 154.22 499.0 224.7 299.0 197.9 292.0 323.18 224.0 201.68 308.0 331.64 295.0 344.94 
143.0 344.84 458.0 354.6 185.0 303.68 200.0 151.68 500.0 232.28 303.0 197.9 360.0 326.26 172.0 202.12 369.0 332.96 171.0 345.74 
305.0 346.62 386.0 352.96 267.0 302.82 226.0 150.72 500.0 239.76 500.0 202.9 281.0 327.76 216.0 202.26 223.0 334.06 179.0 344.5 
488.0 352.08 475.0 359.18 321.0 304.58 210.0 149.44 209.0 241.52 500.0 209.5 500.0 332.46 223.0 200.48 341.0 337.88 220.0 340.92 
344.0 352.8 500.0 362.36 252.0 303.56 306.0 149.88 381.0 246.98 500.0 213.54 263.0 331.82 208.0 202.54 282.0 339.54 251.0 339.16 
377.0 353.08 498.0 362.32 316.0 303.66 207.0 148.74 277.0 251.04 352.0 216.94 479.0 340.52 244.0 205.26 500.0 346.6 221.0 338.1 
399.0 357.66 441.0 364.3 260.0 305.38 317.0 151.96 500.0 258.76 282.0 220.44 500.0 346.46 288.0 206.38 318.0 348.4 289.0 339.44 
493.0 362.18 333.0 368.42 223.0 302.44 364.0 152.72 500.0 267.28 500.0 222.72 500.0 351.74 303.0 209.26 118.0 345.94 495.0 346.86 
186.0 359.52 500.0 368.42 215.0 300.48 373.0 156.78 457.0 273.8 500.0 227.14 399.0 350.7 338.0 213.16 257.0 347.22 310.0 348.16 
313.0 362.1 314.0 367.44 155.0 297.54 402.0 161.38 500.0 281.06 500.0 231.06 500.0 350.82 230.0 215.3 334.0 348.1 324.0 350.48 
270.0 362.46 425.0 365.94 224.0 296.58 500.0 169.02 291.0 284.36 500.0 235.42 500.0 353.22 496.0 221.86 320.0 347.86 324.0 351.14 
342.0 364.96 425.0 364.44 233.0 294.26 441.0 175.42 500.0 292.18 500.0 241.1 285.0 353.94 456.0 226.68 133.0 342.46 500.0 357.28 
500.0 368.98 96.0 358.64 159.0 295.06 500.0 182.56 313.0 297.1 500.0 246.06 500.0 358.78 471.0 233.28 176.0 343.28 300.0 358.68 
385.0 370.78 481.0 358.26 166.0 288.38 500.0 189.92 500.0 304.72 286.0 242.34 500.0 363.84 500.0 239.74 357.0 340.42 445.0 364.16 
500.0 373.5 467.0 357.6 137.0 287.38 68.0 188.78 500.0 311.62 500.0 249.5 337.0 362.88 500.0 247.6 417.0 338.76 500.0 367.0 
500.0 377.22 500.0 364.24 159.0 280.56 500.0 196.02 252.0 313.74 425.0 253.2 210.0 360.62 128.0 246.6 341.0 340.56 500.0 372.18 
478.0 381.12 239.0 359.02 149.0 275.54 500.0 203.84 500.0 321.3 302.0 256.52 236.0 355.34 273.0 248.26 120.0 335.18 500.0 377.24 
350.0 381.54 332.0 359.4 179.0 269.12 500.0 211.14 500.0 328.44 475.0 263.04 500.0 360.78 424.0 252.18 250.0 337.12 103.0 371.22 
500.0 386.68 186.0 354.68 114.0 265.6 500.0 218.46 500.0 335.36 383.0 267.38 132.0 353.98 500.0 255.5 230.0 332.12 500.0 371.22 
500.0 390.98 167.0 352.68 140.0 262.08 369.0 223.3 500.0 341.82 500.0 274.24 129.0 346.56 329.0 260.06 251.0 327.88 500.0 374.72 
500.0 395.94 193.0 352.74 128.0 254.64 500.0 231.72 500.0 349.54 500.0 281.58 500.0 352.22 500.0 264.92 205.0 321.98 500.0 381.98 
500.0 401.98 177.0 349.6 113.0 249.88 403.0 237.68 261.0 350.9 406.0 288.96 500.0 352.94 144.0 261.36 182.0 323.74 500.0 381.98 
496.0 406.18 129.0 344.98 94.0 243.32 182.0 240.64 500.0 357.44 500.0 296.34 391.0 350.76 500.0 266.88 153.0 316.8 500.0 385.72 
264.0 407.02 119.0 339.92 101.0 239.24 500.0 248.3 232.0 359.48 500.0 304.18 379.0 353.4 450.0 272.82 133.0 312.78 500.0 393.48 
423.0 407.54 115.0 332.22 130.0 234.48 327.0 252.14 500.0 365.52 500.0 312.46 357.0 350.54 500.0 280.62 207.0 313.62 224.0 392.1 
386.0 405.26 141.0 325.04 109.0 229.06 445.0 258.08 500.0 371.18 500.0 321.56 318.0 348.76 409.0 278.8 166.0 306.94 243.0 389.68 
500.0 405.26 130.0 321.0 122.0 225.44 500.0 265.46 486.0 377.38 381.0 327.8 379.0 346.34 401.0 285.22 297.0 302.88 500.0 389.68 
500.0 405.26 97.0 312.94 92.0 223.28 500.0 273.02 229.0 377.0 500.0 335.54 500.0 350.7 319.0 288.64 310.0 302.28 180.0 383.28 
270.0 400.66 81.0 304.56 115.0 219.3 500.0 280.26 383.0 377.28 448.0 341.74 374.0 348.18 229.0 289.72 126.0 300.2 248.0 383.7 
209.0 395.3 135.0 297.88 112.0 215.92 423.0 286.16 240.0 374.2 500.0 350.86 388.0 353.38 212.0 288.8 268.0 297.86 180.0 379.92 
500.0 395.3 99.0 289.86 102.0 212.68 500.0 293.94 500.0 379.9 438.0 356.88 500.0 353.52 263.0 285.88 187.0 294.46 290.0 375.72 
353.0 393.72 75.0 285.26 133.0 210.58 330.0 298.08 500.0 383.2 500.0 365.74 500.0 353.52 223.0 283.46 269.0 289.84 104.0 373.88 
500.0 394.14 123.0 283.42 87.0 207.3 500.0 306.16 500.0 386.44 500.0 373.1 500.0 359.66 207.0 282.66 297.0 285.78 435.0 374.58 
386.0 393.88 137.0 276.84 140.0 204.22 500.0 315.24 344.0 386.86 500.0 379.1 500.0 364.94 250.0 281.38 339.0 282.56 478.0 374.14 
500.0 393.88 142.0 269.68 126.0 200.36 500.0 323.08 411.0 390.54 500.0 385.68 500.0 371.3 228.0 281.2 250.0 277.56 482.0 376.94 
194.0 390.0 132.0 262.32 128.0 199.28 500.0 330.12 473.0 392.52 172.0 384.76 500.0 371.3 258.0 281.7 469.0 277.68 499.0 377.88 
355.0 393.46 133.0 257.08 207.0 196.26 500.0 337.86 500.0 396.86 219.0 385.24 500.0 377.54 160.0 280.52 372.0 279.34 500.0 379.92 
500.0 397.3 129.0 256.18 108.0 193.32 500.0 346.88 500.0 401.26 349.0 388.32 363.0 380.74 207.0 279.82 303.0 277.92 135.0 375.64 
294.0 399.7 125.0 252.28 112.0 189.84 262.0 349.14 327.0 400.72 289.0 389.58 317.0 380.86 228.0 280.22 452.0 276.96 311.0 371.86 
500.0 399.7 125.0 251.54 139.0 186.06 372.0 354.4 500.0 404.5 305.0 392.22 475.0 380.56 243.0 282.36 408.0 283.16 297.0 367.8 
286.0 401.18 155.0 249.86 165.0 183.9 500.0 361.46 500.0 408.3 447.0 396.6 294.0 381.96 137.0 282.2 487.0 282.9 213.0 362.06 
344.0 398.06 132.0 251.48 119.0 179.12 334.0 364.66 377.0 412.18 256.0 396.9 500.0 381.96 258.0 283.3 228.0 284.9 331.0 358.68 
303.0 394.12 191.0 250.42 124.0 177.88 289.0 369.7 500.0 413.22 427.0 401.0 500.0 385.96 165.0 283.6 475.0 288.64 172.0 352.12 
188.0 387.88 221.0 250.14 134.0 174.28 500.0 375.52 481.0 414.04 352.0 402.92 500.0 391.0 219.0 284.48 500.0 288.64 151.0 345.14 
500.0 387.88 180.0 248.02 155.0 172.66 253.0 377.22 145.0 411.8 421.0 404.92 500.0 395.88 194.0 284.94 500.0 290.4 346.0 342.06 
500.0 389.06 300.0 249.12 122.0 169.78 482.0 383.44 375.0 412.44 362.0 406.88 500.0 400.34 208.0 286.42 500.0 297.5 500.0 342.68 
373.0 388.78 498.0 252.76 210.0 169.24 500.0 389.48 278.0 413.68 500.0 412.68 500.0 403.76 204.0 287.42 476.0 303.24 274.0 342.96 
325.0 385.98 357.0 252.16 201.0 167.4 500.0 395.96 500.0 418.52 500.0 416.9 500.0 410.3 198.0 288.0 500.0 305.82 500.0 346.46 
173.0 383.06 500.0 255.28 157.0 163.62 252.0 395.32 500.0 422.2 450.0 421.34 500.0 414.62 207.0 288.44 354.0 307.4 500.0 346.46 
500.0 383.52 500.0 257.06 230.0 162.74 343.0 397.42 500.0 424.42 500.0 426.58 370.0 416.16 243.0 289.74 258.0 306.32 358.0 347.56 
268.0 385.26 500.0 265.88 232.0 162.02 486.0 403.32 229.0 419.02 387.0 428.34 500.0 420.32 220.0 289.66 500.0 310.16 238.0 346.42 
500.0 392.4 335.0 263.42 269.0 163.7 196.0 403.24 500.0 419.02 482.0 431.92 500.0 423.12 342.0 293.06 500.0 312.78 266.0 348.32 
234.0 390.98 199.0 259.68 122.0 160.8 477.0 408.26 500.0 419.02 358.0 429.08 463.0 426.76 189.0 292.52 500.0 318.32 500.0 354.74 
277.0 386.76 474.0 259.66 238.0 159.14 391.0 411.88 500.0 424.84 500.0 429.08 500.0 426.76 266.0 293.38 299.0 317.48 231.0 354.96 
157.0 383.02 373.0 257.12 355.0 161.2 500.0 415.76 360.0 424.42 500.0 429.08 500.0 431.5 310.0 295.42 424.0 320.32 393.0 357.8 
162.0 378.72 251.0 252.18 458.0 164.04 500.0 421.62 500.0 428.88 332.0 428.68 500.0 431.92 208.0 294.7 233.0 314.98 336.0 360.1 
200.0 374.74 184.0 247.04 434.0 167.52 367.0 422.62 277.0 424.42 500.0 433.04 500.0 431.92 224.0 293.42 332.0 315.26 178.0 357.88 
