10.0 11.28 37.0 96.74 11.0 14.54 356.0 118.26 383.0 198.16 12.0 11.48 9.0 10.28 15.0 14.58 19.0 12.06 139.0 62.36 
16.0 11.4 74.0 96.92 15.0 14.6 119.0 117.68 500.0 204.62 12.0 11.48 10.0 10.32 9.0 14.38 9.0 11.98 177.0 65.24 
15.0 11.52 68.0 96.06 16.0 14.7 233.0 120.8 198.0 206.52 11.0 11.42 9.0 10.1 9.0 14.16 10.0 12.0 128.0 66.6 
10.0 11.52 59.0 93.08 14.0 14.7 99.0 122.18 179.0 207.38 11.0 11.48 10.0 10.0 9.0 14.12 17.0 12.16 30.0 66.44 
13.0 11.48 48.0 91.4 12.0 14.6 123.0 122.0 102.0 207.52 9.0 11.46 8.0 9.98 11.0 14.02 15.0 12.28 139.0 68.14 
8.0 11.44 58.0 91.6 17.0 14.7 275.0 127.16 248.0 210.66 12.0 11.46 10.0 9.98 13.0 14.1 15.0 12.38 257.0 72.02 
10.0 11.42 59.0 91.72 15.0 14.54 158.0 127.64 272.0 214.02 8.0 11.38 9.0 9.96 12.0 14.02 15.0 12.38 45.0 72.48 
8.0 11.38 87.0 88.82 12.0 14.32 87.0 126.98 83.0 214.3 11.0 11.4 8.0 9.92 11.0 13.82 9.0 12.26 114.0 73.44 
10.0 11.42 117.0 87.76 12.0 14.02 100.0 127.72 238.0 217.1 11.0 11.44 9.0 9.9 11.0 13.8 12.0 12.28 248.0 76.5 
10.0 11.4 120.0 85.3 27.0 14.26 130.0 129.16 297.0 215.42 12.0 11.48 13.0 9.98 11.0 13.76 14.0 12.38 131.0 78.72 
11.0 11.44 116.0 83.76 15.0 14.3 254.0 132.44 311.0 218.14 15.0 11.58 10.0 9.98 10.0 13.76 11.0 12.32 111.0 78.56 
9.0 11.44 219.0 81.42 18.0 14.38 124.0 133.6 157.0 219.24 12.0 11.62 11.0 9.98 13.0 13.74 13.0 12.38 235.0 82.32 
12.0 11.44 165.0 83.06 14.0 14.36 143.0 132.44 214.0 220.54 12.0 11.66 9.0 10.0 13.0 13.66 11.0 12.26 96.0 83.22 
12.0 11.32 207.0 82.1 15.0 14.5 183.0 133.84 213.0 223.14 13.0 11.74 10.0 10.0 15.0 13.34 12.0 12.22 162.0 85.8 
12.0 11.38 196.0 81.42 13.0 14.54 199.0 134.58 150.0 222.24 20.0 11.98 9.0 10.02 17.0 13.36 20.0 11.82 176.0 88.34 
10.0 11.34 236.0 83.38 17.0 14.64 331.0 139.54 172.0 221.98 9.0 11.96 12.0 10.08 17.0 13.42 15.0 11.86 56.0 88.62 
13.0 11.36 335.0 84.94 17.0 14.74 495.0 147.82 309.0 224.1 10.0 11.96 8.0 10.06 12.0 13.42 13.0 11.84 26.0 88.48 
31.0 11.8 420.0 91.16 12.0 14.62 205.0 150.86 142.0 223.76 10.0 11.96 13.0 10.1 10.0 13.24 8.0 11.8 110.0 89.96 
23.0 12.08 391.0 96.06 12.0 14.58 186.0 151.14 144.0 219.56 11.0 11.9 9.0 10.08 11.0 12.98 18.0 11.98 36.0 90.32 
15.0 12.2 247.0 98.0 23.0 14.62 237.0 153.02 246.0 221.92 15.0 12.04 9.0 10.08 8.0 12.6 11.0 11.92 70.0 90.64 
13.0 12.24 192.0 99.52 15.0 14.68 245.0 156.08 225.0 223.6 10.0 11.98 8.0 10.06 10.0 12.46 14.0 12.04 82.0 91.98 
15.0 11.98 315.0 102.88 14.0 14.7 243.0 157.56 137.0 225.18 9.0 12.0 10.0 10.08 10.0 12.38 12.0 12.08 55.0 92.72 
9.0 11.96 252.0 106.98 20.0 14.76 258.0 157.96 117.0 224.12 10.0 11.96 10.0 9.9 13.0 12.38 12.0 12.1 138.0 94.54 
10.0 11.94 179.0 109.32 9.0 14.68 153.0 157.98 149.0 224.48 10.0 11.98 12.0 9.98 10.0 11.98 9.0 12.06 133.0 95.44 
9.0 11.8 236.0 112.3 10.0 14.56 370.0 164.92 225.0 223.14 9.0 11.9 9.0 9.96 13.0 11.8 13.0 12.04 230.0 98.92 
10.0 11.78 196.0 115.5 19.0 14.58 163.0 167.1 132.0 222.32 11.0 11.92 10.0 10.0 9.0 11.74 10.0 11.96 184.0 101.26 
10.0 11.8 152.0 117.9 16.0 14.66 461.0 174.3 129.0 222.2 18.0 11.98 9.0 9.96 8.0 11.56 9.0 11.96 86.0 102.32 
12.0 11.84 97.0 118.98 17.0 14.74 194.0 176.44 95.0 219.22 12.0 12.0 15.0 10.08 16.0 11.68 10.0 11.98 134.0 104.1 
20.0 12.06 163.0 120.9 14.0 14.8 163.0 177.04 129.0 219.36 12.0 11.86 10.0 10.1 17.0 11.8 12.0 12.02 110.0 104.96 
9.0 12.04 75.0 121.04 15.0 14.9 166.0 179.3 235.0 218.68 8.0 11.82 9.0 10.04 15.0 11.8 9.0 12.02 97.0 105.68 
15.0 12.1 150.0 123.44 14.0 14.9 160.0 180.84 169.0 219.32 11.0 11.72 11.0 9.98 9.0 11.72 12.0 12.08 187.0 108.46 
10.0 12.06 109.0 124.02 15.0 14.86 254.0 184.34 147.0 216.1 10.0 11.74 11.0 10.0 10.0 11.7 18.0 12.2 169.0 111.1 
14.0 12.14 218.0 126.86 12.0 14.9 209.0 185.88 158.0 216.22 13.0 11.82 15.0 10.12 11.0 11.74 17.0 12.26 162.0 113.6 
16.0 12.24 163.0 128.4 25.0 15.18 129.0 187.84 274.0 218.24 8.0 11.72 12.0 10.18 9.0 11.7 9.0 12.22 201.0 116.56 
10.0 12.26 120.0 129.96 10.0 15.12 173.0 188.08 144.0 219.24 9.0 11.64 11.0 10.2 8.0 11.5 11.0 12.24 123.0 118.16 
20.0 12.46 113.0 131.42 14.0 15.16 114.0 189.2 117.0 217.14 12.0 11.56 10.0 10.08 13.0 11.52 11.0 12.24 167.0 120.82 
16.0 12.58 106.0 132.52 15.0 15.18 226.0 192.44 143.0 215.54 11.0 11.58 10.0 10.12 10.0 11.48 10.0 12.2 160.0 119.5 
15.0 12.6 212.0 135.72 12.0 15.14 276.0 194.18 132.0 214.38 11.0 11.52 8.0 10.1 8.0 11.44 10.0 12.2 163.0 121.78 
15.0 12.64 140.0 137.9 11.0 14.94 155.0 196.38 148.0 211.92 12.0 11.56 9.0 10.1 11.0 11.44 10.0 12.18 173.0 124.46 
14.0 12.72 142.0 139.94 18.0 15.04 142.0 197.42 127.0 207.6 9.0 11.5 11.0 10.12 11.0 11.44 13.0 12.24 128.0 125.06 
30.0 13.1 141.0 141.66 19.0 15.2 172.0 197.72 177.0 206.84 15.0 11.58 10.0 10.12 10.0 11.42 10.0 12.22 138.0 126.06 
11.0 13.14 234.0 145.96 13.0 15.18 500.0 204.98 163.0 206.52 12.0 11.58 10.0 10.14 10.0 11.4 10.0 12.12 262.0 129.3 
16.0 13.26 161.0 148.46 26.0 15.44 212.0 207.66 123.0 207.16 14.0 11.6 11.0 10.16 10.0 11.4 9.0 12.0 21.0 127.86 
15.0 13.36 183.0 151.22 20.0 15.58 287.0 209.62 204.0 206.98 12.0 11.58 14.0 10.24 12.0 11.34 10.0 12.04 146.0 130.08 
14.0 13.44 297.0 156.44 12.0 15.6 195.0 211.22 214.0 207.54 13.0 11.58 14.0 10.2 10.0 11.32 9.0 12.04 37.0 129.14 
12.0 13.5 276.0 160.96 14.0 15.4 267.0 211.74 125.0 203.68 11.0 11.62 16.0 10.34 9.0 11.3 13.0 12.12 131.0 129.58 
14.0 13.5 249.0 165.14 12.0 15.38 226.0 210.54 155.0 201.76 16.0 11.6 9.0 10.34 13.0 11.36 11.0 12.14 27.0 127.9 
10.0 13.38 258.0 169.9 16.0 15.22 252.0 213.42 327.0 203.56 11.0 11.46 10.0 10.36 16.0 11.38 13.0 12.22 55.0 125.88 
13.0 13.46 291.0 174.34 16.0 15.28 157.0 214.36 148.0 196.52 11.0 11.5 9.0 10.34 12.0 11.4 10.0 12.16 131.0 127.58 
31.0 13.72 220.0 177.98 10.0 15.2 119.0 213.56 207.0 190.66 13.0 11.58 11.0 10.38 10.0 11.4 8.0 12.02 167.0 129.66 
11.0 13.74 315.0 183.54 14.0 15.26 253.0 211.5 238.0 187.76 9.0 11.52 11.0 10.42 9.0 11.28 10.0 11.84 199.0 130.86 
15.0 13.72 242.0 186.9 18.0 15.32 123.0 211.58 167.0 181.1 9.0 11.46 10.0 10.42 15.0 11.4 10.0 11.86 137.0 130.06 
10.0 13.62 308.0 191.7 23.0 15.46 176.0 210.44 310.0 183.34 9.0 11.42 10.0 10.44 10.0 11.42 15.0 11.96 175.0 131.0 
12.0 13.66 360.0 197.72 22.0 15.62 151.0 211.48 198.0 183.72 10.0 11.4 9.0 10.42 8.0 11.4 12.0 11.86 97.0 132.34 
16.0 13.72 323.0 203.22 24.0 15.86 351.0 216.04 163.0 184.94 9.0 11.4 10.0 10.46 8.0 11.34 10.0 11.76 105.0 131.66 
13.0 13.82 364.0 209.34 20.0 15.92 176.0 214.06 159.0 183.16 13.0 11.42 9.0 10.44 10.0 11.28 8.0 11.62 46.0 127.44 
12.0 13.86 500.0 218.16 15.0 15.92 469.0 220.28 265.0 183.02 12.0 11.5 10.0 10.46 10.0 11.24 12.0 11.56 251.0 131.56 
13.0 13.96 156.0 219.54 18.0 16.04 189.0 222.32 188.0 185.12 9.0 11.46 10.0 10.5 9.0 11.2 10.0 11.58 157.0 132.42 
13.0 14.02 161.0 220.42 15.0 16.1 500.0 230.32 272.0 185.8 13.0 11.5 10.0 10.52 10.0 11.18 9.0 11.52 186.0 131.18 
9.0 14.0 222.0 222.46 17.0 15.9 393.0 235.58 445.0 188.76 9.0 11.44 9.0 10.44 10.0 11.16 9.0 11.42 294.0 134.44 
12.0 14.02 423.0 228.6 16.0 15.92 190.0 234.3 267.0 187.88 11.0 11.36 12.0 10.48 10.0 11.16 10.0 11.4 335.0 138.92 
14.0 14.12 333.0 230.88 20.0 15.96 224.0 236.3 318.0 191.1 12.0 11.36 9.0 10.44 9.0 11.08 10.0 11.34 321.0 140.64 
16.0 14.2 229.0 232.16 18.0 16.04 217.0 237.78 337.0 193.56 8.0 11.28 8.0 10.42 12.0 11.06 9.0 11.3 500.0 148.72 
10.0 14.16 137.0 230.76 24.0 16.22 243.0 238.98 486.0 199.02 10.0 11.22 10.0 10.42 10.0 10.96 9.0 11.24 445.0 154.38 
12.0 14.16 217.0 231.18 24.0 16.44 110.0 237.2 437.0 204.76 9.0 11.0 8.0 10.4 9.0 10.8 9.0 11.02 149.0 153.84 
10.0 14.16 392.0 234.3 16.0 16.42 134.0 233.26 431.0 209.94 11.0 11.04 10.0 10.36 9.0 10.64 9.0 10.9 151.0 155.74 
10.0 14.1 456.0 236.72 26.0 16.6 148.0 226.32 500.0 213.76 16.0 11.16 9.0 10.38 11.0 10.62 11.0 10.86 383.0 162.88 
9.0 13.66 363.0 235.58 10.0 16.56 226.0 226.74 500.0 220.92 16.0 11.28 10.0 10.32 9.0 10.6 9.0 10.88 449.0 169.66 
13.0 13.46 300.0 233.76 22.0 16.76 270.0 228.42 83.0 219.7 10.0 11.26 10.0 10.34 9.0 10.56 10.0 10.72 339.0 175.72 
11.0 13.38 341.0 235.64 16.0 16.62 135.0 226.38 306.0 220.9 10.0 11.16 9.0 10.34 18.0 10.76 9.0 10.68 268.0 179.68 
11.0 13.34 250.0 236.8 10.0 16.52 206.0 225.6 256.0 221.52 9.0 11.14 9.0 10.36 20.0 10.96 8.0 10.56 208.0 182.2 
9.0 13.22 347.0 237.44 16.0 16.56 172.0 224.18 287.0 224.52 12.0 11.2 11.0 10.38 16.0 11.08 10.0 10.52 216.0 185.42 
9.0 13.22 316.0 238.72 13.0 16.42 235.0 223.72 407.0 230.32 9.0 11.18 12.0 10.42 9.0 11.0 8.0 10.44 500.0 192.66 
9.0 13.2 423.0 243.6 17.0 16.58 189.0 224.44 350.0 234.34 10.0 11.18 15.0 10.48 21.0 11.22 10.0 10.46 187.0 193.74 
10.0 13.22 353.0 245.94 15.0 16.68 355.0 224.14 331.0 236.46 8.0 11.16 10.0 10.5 11.0 11.18 10.0 10.4 460.0 198.34 
9.0 13.2 338.0 248.78 19.0 16.68 213.0 225.14 343.0 240.68 9.0 11.12 12.0 10.54 8.0 11.16 10.0 10.4 200.0 198.66 
10.0 13.2 367.0 253.08 27.0 16.9 238.0 220.68 321.0 244.52 10.0 10.96 10.0 10.56 12.0 11.24 8.0 10.38 285.0 202.64 
9.0 13.14 222.0 255.58 12.0 16.8 139.0 219.58 214.0 246.9 10.0 10.92 11.0 10.48 33.0 11.58 10.0 10.38 327.0 206.5 
10.0 12.94 500.0 262.32 17.0 16.86 140.0 219.12 287.0 250.06 8.0 10.84 9.0 10.46 18.0 11.6 9.0 10.32 253.0 209.36 
12.0 13.0 223.0 265.28 18.0 16.92 313.0 222.06 351.0 252.38 13.0 10.94 8.0 10.44 12.0 11.54 9.0 10.32 422.0 215.86 
15.0 13.0 435.0 270.98 29.0 17.22 181.0 222.48 260.0 254.2 9.0 10.9 10.0 10.42 9.0 11.54 13.0 10.34 177.0 215.66 
14.0 13.08 500.0 278.8 15.0 17.22 259.0 222.58 263.0 256.52 11.0 10.92 8.0 10.36 11.0 11.56 9.0 10.16 140.0 215.08 
12.0 13.04 472.0 283.88 14.0 17.26 283.0 224.06 500.0 263.36 10.0 10.86 11.0 10.28 13.0 11.6 9.0 10.0 163.0 215.1 
11.0 12.94 500.0 290.62 17.0 17.1 266.0 226.8 241.0 262.7 11.0 10.92 13.0 10.3 18.0 11.78 10.0 10.02 155.0 214.18 
12.0 12.98 284.0 293.9 14.0 17.18 206.0 227.46 336.0 266.54 9.0 10.92 13.0 10.34 10.0 11.82 12.0 10.04 151.0 214.74 
13.0 12.84 500.0 301.64 13.0 17.16 290.0 230.98 298.0 270.16 10.0 10.88 9.0 10.32 19.0 11.94 10.0 10.02 130.0 214.0 
9.0 12.7 387.0 307.26 19.0 17.24 100.0 228.46 500.0 277.3 12.0 10.9 10.0 10.32 15.0 12.04 11.0 10.04 143.0 213.66 
10.0 12.6 500.0 313.02 15.0 17.3 255.0 228.04 406.0 282.78 9.0 10.86 10.0 10.36 13.0 12.14 8.0 10.0 163.0 213.66 
10.0 12.5 500.0 320.22 14.0 17.36 179.0 228.52 85.0 281.52 8.0 10.78 9.0 10.36 10.0 12.12 11.0 10.02 154.0 213.28 
10.0 12.42 500.0 327.38 15.0 17.3 229.0 230.26 308.0 285.14 9.0 10.78 9.0 10.32 16.0 12.22 9.0 9.94 35.0 211.42 
11.0 12.04 500.0 334.56 19.0 17.3 278.0 232.38 266.0 286.92 10.0 10.68 12.0 10.36 13.0 12.28 9.0 9.92 103.0 210.72 
12.0 12.06 370.0 337.28 21.0 17.46 249.0 227.36 500.0 293.66 10.0 10.64 11.0 10.38 8.0 12.24 12.0 9.96 57.0 206.62 
11.0 11.96 160.0 337.26 12.0 17.18 278.0 228.68 409.0 299.38 10.0 10.56 10.0 10.36 8.0 12.2 10.0 9.98 118.0 208.56 
10.0 11.86 382.0 341.24 10.0 16.98 295.0 228.84 126.0 297.82 9.0 10.5 10.0 10.28 24.0 12.44 10.0 9.98 60.0 206.84 
13.0 11.84 296.0 341.22 14.0 17.02 227.0 229.48 356.0 300.66 9.0 10.42 9.0 10.18 12.0 12.48 12.0 10.04 107.0 208.24 
11.0 11.82 315.0 342.0 23.0 17.2 192.0 227.98 500.0 308.16 12.0 10.44 10.0 10.06 10.0 12.5 10.0 9.98 135.0 208.32 
10.0 11.74 288.0 342.78 22.0 17.4 275.0 228.96 246.0 309.98 8.0 10.28 12.0 10.12 13.0 12.5 9.0 9.94 127.0 210.32 
10.0 11.74 138.0 340.38 12.0 17.32 364.0 231.2 202.0 307.48 9.0 10.24 9.0 10.1 19.0 12.56 14.0 9.96 38.0 209.98 
9.0 11.66 266.0 339.88 16.0 17.32 298.0 234.02 350.0 311.52 10.0 10.22 10.0 10.12 9.0 12.5 8.0 9.92 137.0 210.1 
10.0 11.24 310.0 341.68 15.0 17.42 190.0 235.44 280.0 312.98 10.0 10.16 9.0 10.08 8.0 12.46 10.0 9.96 140.0 209.56 
11.0 11.24 308.0 341.54 19.0 17.52 229.0 234.96 258.0 313.38 9.0 10.16 10.0 10.06 22.0 12.72 8.0 9.92 109.0 207.76 
12.0 11.18 323.0 343.16 14.0 17.44 178.0 236.06 381.0 317.66 13.0 10.24 9.0 10.04 9.0 12.6 9.0 9.9 126.0 207.54 
10.0 11.18 421.0 345.42 13.0 17.24 324.0 239.02 169.0 314.84 10.0 10.26 12.0 10.08 12.0 12.64 12.0 9.84 136.0 206.76 
9.0 11.12 500.0 348.22 15.0 17.1 164.0 239.28 228.0 315.44 11.0 10.28 9.0 10.08 12.0 12.72 12.0 9.84 108.0 206.98 
10.0 11.0 500.0 351.76 11.0 16.84 293.0 238.12 302.0 318.22 12.0 10.34 8.0 10.04 14.0 12.84 15.0 9.94 90.0 206.68 
9.0 10.92 267.0 349.82 19.0 16.82 373.0 242.06 192.0 318.88 9.0 10.26 10.0 10.06 12.0 12.88 10.0 9.98 129.0 208.34 
9.0 10.86 306.0 345.94 27.0 17.06 274.0 238.16 189.0 317.36 10.0 10.22 9.0 10.04 10.0 12.88 11.0 9.96 122.0 205.76 
12.0 10.84 458.0 351.98 12.0 16.94 270.0 239.78 254.0 318.68 16.0 10.36 9.0 10.02 11.0 12.92 10.0 9.96 114.0 204.9 
13.0 10.84 226.0 353.28 22.0 17.08 332.0 236.42 445.0 322.14 10.0 10.3 12.0 10.06 13.0 12.98 9.0 9.96 144.0 204.06 
10.0 10.86 500.0 358.84 19.0 17.12 339.0 235.34 306.0 319.36 10.0 10.32 9.0 10.06 10.0 12.98 8.0 9.94 111.0 200.4 
10.0 10.82 500.0 360.38 31.0 17.42 325.0 238.04 165.0 317.32 9.0 10.28 11.0 10.04 24.0 13.26 10.0 9.94 173.0 197.16 
9.0 10.72 500.0 363.72 15.0 17.32 413.0 241.82 285.0 316.66 17.0 10.38 9.0 10.04 20.0 13.48 12.0 9.98 38.0 191.5 
10.0 10.6 500.0 369.14 11.0 17.18 248.0 242.44 263.0 315.18 9.0 10.4 10.0 10.08 8.0 13.4 10.0 10.0 200.0 185.5 
8.0 10.56 408.0 374.56 24.0 17.18 73.0 239.04 461.0 314.68 11.0 10.42 10.0 10.08 27.0 13.74 10.0 10.02 116.0 178.92 
12.0 10.56 500.0 380.22 13.0 16.96 237.0 241.58 500.0 315.94 12.0 10.48 9.0 10.1 12.0 13.8 11.0 10.06 197.0 179.88 
8.0 10.52 386.0 380.1 15.0 16.94 273.0 244.36 256.0 312.44 9.0 10.44 9.0 10.08 11.0 13.84 8.0 10.04 223.0 181.32 
8.0 10.48 500.0 380.98 21.0 16.84 66.0 242.72 291.0 308.26 9.0 10.3 9.0 10.08 22.0 14.06 13.0 10.08 140.0 176.46 
10.0 10.5 187.0 377.46 12.0 16.88 314.0 244.48 216.0 302.58 11.0 10.2 9.0 10.06 18.0 14.24 11.0 10.12 165.0 170.78 
12.0 10.48 311.0 377.68 10.0 16.64 233.0 243.74 298.0 306.88 10.0 10.2 17.0 10.2 14.0 14.34 13.0 10.18 31.0 164.62 
9.0 10.44 259.0 376.04 18.0 16.68 214.0 245.32 157.0 303.9 10.0 10.2 10.0 10.22 18.0 14.34 8.0 10.16 261.0 164.48 
9.0 10.4 302.0 377.08 17.0 16.82 265.0 246.5 178.0 302.34 10.0 10.22 10.0 10.24 15.0 14.24 10.0 10.2 242.0 165.16 
9.0 10.4 190.0 373.94 19.0 16.88 260.0 248.26 224.0 301.08 11.0 10.2 8.0 10.18 17.0 14.26 11.0 10.22 452.0 169.88 
10.0 10.42 262.0 372.86 24.0 17.1 228.0 248.12 197.0 296.88 10.0 10.22 10.0 10.14 16.0 14.4 13.0 10.32 193.0 163.74 
9.0 10.42 254.0 369.48 15.0 17.06 288.0 250.1 196.0 293.8 10.0 10.22 9.0 10.02 17.0 14.32 10.0 10.32 218.0 164.36 
10.0 10.42 280.0 368.02 20.0 17.16 279.0 248.58 214.0 291.46 10.0 10.26 13.0 10.08 15.0 14.4 9.0 10.3 294.0 161.04 
11.0 10.46 249.0 366.24 11.0 17.0 96.0 246.24 123.0 287.06 10.0 10.28 8.0 10.0 19.0 14.62 8.0 10.26 103.0 159.1 
10.0 10.46 135.0 361.6 16.0 16.78 225.0 245.98 213.0 284.9 9.0 10.26 10.0 10.0 9.0 14.56 15.0 10.4 95.0 155.3 
10.0 10.48 245.0 362.06 12.0 16.78 204.0 247.28 200.0 284.62 9.0 10.24 8.0 9.94 12.0 14.14 9.0 10.38 324.0 155.24 
10.0 10.48 176.0 355.58 13.0 16.7 208.0 248.64 293.0 284.74 8.0 10.24 9.0 9.94 13.0 14.04 8.0 10.36 310.0 156.38 
10.0 10.44 252.0 356.16 12.0 16.58 143.0 245.24 211.0 281.94 9.0 10.16 10.0 9.98 10.0 14.0 9.0 10.36 234.0 152.62 
8.0 10.3 133.0 350.12 29.0 16.58 231.0 246.24 236.0 281.46 9.0 10.16 14.0 10.06 18.0 14.18 8.0 10.26 470.0 158.48 
8.0 10.18 230.0 344.72 20.0 16.68 113.0 243.32 275.0 281.7 10.0 10.14 10.0 10.1 27.0 14.5 10.0 10.28 293.0 161.54 
12.0 10.18 110.0 337.48 16.0 16.72 185.0 241.36 222.0 276.14 8.0 10.1 9.0 10.06 27.0 14.78 10.0 10.3 62.0 159.52 
9.0 10.14 141.0 330.3 17.0 16.72 210.0 240.24 207.0 275.46 9.0 10.06 9.0 9.98 8.0 14.58 12.0 10.34 277.0 161.96 
14.0 10.18 149.0 327.6 25.0 16.94 210.0 240.32 319.0 275.12 8.0 10.04 12.0 9.96 11.0 14.6 9.0 10.28 151.0 161.96 
10.0 10.12 126.0 320.12 19.0 17.06 160.0 237.72 468.0 278.52 9.0 10.02 9.0 9.96 11.0 14.44 10.0 10.28 140.0 162.16 
15.0 10.24 188.0 316.14 23.0 17.14 206.0 239.84 198.0 272.48 10.0 9.98 9.0 9.94 19.0 14.52 9.0 10.24 290.0 165.1 
10.0 10.24 151.0 309.16 22.0 17.28 200.0 238.74 268.0 269.72 10.0 10.0 8.0 9.9 15.0 14.56 10.0 10.28 228.0 166.4 
9.0 10.22 315.0 305.46 23.0 17.46 58.0 236.32 500.0 278.02 10.0 10.04 8.0 9.88 22.0 14.8 10.0 10.26 243.0 168.18 
10.0 10.22 137.0 298.2 13.0 17.42 129.0 234.32 495.0 281.76 8.0 10.02 9.0 9.88 10.0 14.68 10.0 10.28 145.0 170.38 
9.0 10.18 207.0 292.34 20.0 17.44 231.0 233.38 236.0 281.16 10.0 10.02 15.0 9.94 13.0 14.68 10.0 10.3 405.0 176.42 
10.0 10.14 173.0 288.4 19.0 17.4 321.0 234.82 289.0 276.94 13.0 10.08 8.0 9.88 10.0 14.72 10.0 10.26 449.0 184.26 
9.0 10.1 244.0 290.08 16.0 17.48 101.0 231.28 378.0 276.32 10.0 10.08 10.0 9.88 10.0 14.76 10.0 10.26 334.0 188.58 
14.0 10.18 128.0 285.0 28.0 17.84 152.0 228.42 500.0 283.8 13.0 10.16 10.0 9.88 12.0 14.52 10.0 10.26 67.0 188.72 
13.0 10.18 176.0 282.6 23.0 18.02 324.0 230.36 500.0 286.68 9.0 10.16 8.0 9.86 15.0 14.58 9.0 10.2 222.0 191.02 
9.0 10.14 155.0 279.4 23.0 18.02 466.0 235.84 500.0 286.68 9.0 10.1 10.0 9.86 10.0 14.58 11.0 10.22 252.0 193.36 
10.0 10.14 165.0 276.94 29.0 18.16 368.0 237.7 500.0 291.76 9.0 10.12 10.0 9.82 13.0 14.58 10.0 10.24 212.0 195.06 
9.0 10.12 146.0 277.1 15.0 18.22 153.0 233.48 500.0 297.72 11.0 10.16 10.0 9.84 15.0 14.5 12.0 10.2 258.0 199.46 
8.0 10.1 107.0 273.92 28.0 18.46 500.0 237.52 445.0 299.62 9.0 10.14 8.0 9.8 10.0 14.52 9.0 10.22 158.0 199.88 
10.0 10.1 118.0 270.08 19.0 18.54 232.0 238.36 329.0 300.6 9.0 10.12 9.0 9.8 12.0 14.6 9.0 10.2 199.0 201.06 
10.0 10.08 134.0 266.6 22.0 18.6 194.0 237.66 500.0 305.44 11.0 10.16 9.0 9.78 10.0 14.36 10.0 10.24 225.0 203.38 
9.0 10.02 122.0 262.58 25.0 18.82 278.0 239.66 449.0 306.8 10.0 10.1 9.0 9.78 14.0 14.46 10.0 10.26 224.0 205.34 
10.0 10.02 74.0 255.64 10.0 18.76 500.0 243.18 397.0 311.36 8.0 10.06 10.0 9.74 14.0 14.5 9.0 10.2 249.0 207.6 
9.0 10.02 94.0 247.52 19.0 18.84 233.0 244.56 461.0 316.02 9.0 10.02 10.0 9.76 17.0 14.6 10.0 10.16 305.0 211.54 
10.0 10.02 82.0 239.16 13.0 18.88 81.0 240.32 500.0 319.98 10.0 9.98 9.0 9.78 16.0 14.64 10.0 10.06 259.0 214.92 
10.0 10.04 110.0 236.02 15.0 18.8 232.0 237.5 296.0 322.06 10.0 10.0 9.0 9.76 21.0 14.82 10.0 10.06 246.0 217.26 
13.0 10.12 90.0 231.7 31.0 18.88 500.0 242.02 445.0 327.18 9.0 9.98 10.0 9.78 12.0 14.86 9.0 10.02 240.0 219.62 
9.0 10.06 102.0 224.58 14.0 18.92 219.0 241.0 500.0 332.1 12.0 9.9 13.0 9.86 11.0 14.86 9.0 10.0 339.0 224.12 
9.0 9.98 142.0 222.9 21.0 18.9 257.0 239.5 280.0 328.8 12.0 9.94 11.0 9.84 10.0 14.8 9.0 10.0 347.0 228.18 
11.0 10.0 130.0 215.5 21.0 18.94 428.0 241.28 500.0 332.68 13.0 10.0 9.0 9.84 13.0 14.86 9.0 10.02 279.0 231.54 
10.0 10.0 172.0 208.94 18.0 18.68 500.0 244.78 500.0 339.38 10.0 10.02 9.0 9.8 21.0 14.8 9.0 10.0 396.0 236.0 
10.0 10.02 193.0 202.8 13.0 18.64 500.0 246.52 500.0 343.68 13.0 9.94 10.0 9.82 15.0 14.7 13.0 10.02 455.0 244.34 
10.0 10.02 123.0 195.26 18.0 18.78 500.0 251.56 500.0 348.42 9.0 9.94 9.0 9.8 16.0 14.86 11.0 10.04 500.0 250.34 
9.0 10.04 239.0 191.88 18.0 18.66 500.0 260.1 500.0 349.2 9.0 9.9 8.0 9.76 10.0 14.52 9.0 10.02 476.0 257.54 
9.0 9.98 169.0 185.26 17.0 18.74 500.0 265.36 332.0 345.84 10.0 9.86 15.0 9.88 11.0 14.5 9.0 9.98 500.0 263.6 
12.0 10.06 223.0 182.0 12.0 18.68 500.0 269.9 304.0 346.8 11.0 9.9 12.0 9.94 11.0 14.5 10.0 10.02 273.0 264.6 
9.0 10.08 168.0 175.36 21.0 18.68 311.0 274.8 368.0 348.34 14.0 10.0 10.0 9.96 14.0 14.34 10.0 9.96 201.0 265.82 
10.0 10.08 209.0 175.8 14.0 18.72 500.0 278.52 190.0 347.82 9.0 9.96 11.0 10.0 10.0 14.18 10.0 9.94 500.0 272.52 
10.0 10.04 237.0 174.32 14.0 18.8 488.0 283.62 285.0 347.56 8.0 9.92 8.0 9.82 9.0 14.08 9.0 9.86 250.0 276.9 
9.0 10.04 336.0 175.86 11.0 18.66 365.0 286.64 250.0 349.42 10.0 9.92 9.0 9.8 14.0 14.0 12.0 9.94 286.0 277.4 
12.0 10.1 298.0 175.78 14.0 18.6 205.0 285.44 302.0 351.9 10.0 9.92 9.0 9.78 11.0 13.92 9.0 9.92 500.0 282.56 
12.0 10.16 500.0 181.98 16.0 18.54 233.0 284.9 259.0 352.6 11.0 9.92 9.0 9.8 9.0 13.76 9.0 9.88 233.0 278.18 
