135.0 87.82 35.0 25.46 10.0 10.56 191.0 102.34 66.0 154.58 9.0 11.58 8.0 11.8 10.0 10.16 18.0 15.42 18.0 12.68 
133.0 89.92 14.0 25.14 10.0 10.48 178.0 105.36 37.0 151.12 11.0 11.64 9.0 11.8 9.0 10.16 12.0 15.42 21.0 12.86 
315.0 93.98 26.0 25.0 9.0 10.46 181.0 108.1 60.0 149.42 10.0 11.64 9.0 11.78 10.0 10.14 16.0 15.46 10.0 12.88 
196.0 97.16 27.0 25.22 10.0 10.48 64.0 108.28 63.0 146.6 10.0 11.56 8.0 11.72 13.0 10.16 17.0 15.5 17.0 13.04 
207.0 100.74 26.0 25.06 11.0 10.52 99.0 107.38 78.0 146.94 11.0 11.4 9.0 11.72 10.0 10.18 17.0 15.6 11.0 13.06 
170.0 102.04 43.0 25.68 10.0 10.48 216.0 111.3 54.0 144.22 8.0 11.2 9.0 11.66 10.0 10.18 16.0 15.7 10.0 13.06 
412.0 107.12 20.0 25.36 11.0 10.42 213.0 114.8 69.0 140.4 10.0 11.18 8.0 11.56 10.0 10.14 18.0 15.72 11.0 13.1 
256.0 108.7 70.0 26.1 9.0 10.34 325.0 120.44 55.0 137.42 11.0 11.22 10.0 11.16 11.0 10.14 17.0 15.7 10.0 13.02 
266.0 112.2 31.0 25.9 9.0 10.2 235.0 123.54 47.0 136.1 10.0 11.22 12.0 11.16 10.0 10.14 24.0 15.92 18.0 13.22 
71.0 110.84 36.0 26.38 11.0 10.2 180.0 125.66 66.0 132.24 14.0 11.24 10.0 11.1 12.0 10.18 19.0 16.04 33.0 13.62 
186.0 113.4 30.0 26.68 11.0 10.16 93.0 126.98 60.0 130.12 9.0 11.22 15.0 11.2 11.0 10.22 24.0 16.28 9.0 13.6 
207.0 117.16 71.0 27.9 9.0 10.18 249.0 130.0 85.0 127.22 14.0 11.14 10.0 11.22 10.0 10.22 15.0 16.34 11.0 13.52 
283.0 121.3 11.0 27.7 10.0 10.16 75.0 130.36 54.0 123.64 14.0 11.24 12.0 11.28 10.0 10.22 12.0 16.42 11.0 13.56 
82.0 119.72 42.0 28.2 8.0 10.14 89.0 130.76 61.0 121.02 9.0 11.22 10.0 11.24 10.0 10.22 18.0 16.5 16.0 13.5 
365.0 125.9 19.0 27.9 10.0 10.16 114.0 131.76 50.0 119.2 9.0 11.12 9.0 11.2 9.0 10.18 15.0 16.54 14.0 13.6 
288.0 130.02 28.0 28.08 8.0 10.02 135.0 132.08 73.0 115.64 14.0 11.2 9.0 11.16 13.0 10.2 21.0 16.72 11.0 13.58 
253.0 133.2 13.0 26.7 10.0 9.96 147.0 133.48 213.0 114.98 9.0 11.18 8.0 11.1 11.0 10.22 20.0 16.64 12.0 13.56 
192.0 133.54 31.0 26.78 9.0 9.92 309.0 138.98 57.0 113.5 10.0 11.12 10.0 11.1 10.0 10.22 13.0 16.68 17.0 13.74 
230.0 137.78 26.0 27.08 10.0 9.88 106.0 139.2 77.0 112.4 8.0 11.12 9.0 11.0 10.0 10.2 14.0 16.66 10.0 13.76 
188.0 139.98 18.0 27.22 12.0 9.94 80.0 139.42 50.0 110.9 11.0 11.14 9.0 10.9 10.0 10.22 12.0 16.28 11.0 13.62 
210.0 143.32 16.0 26.82 10.0 9.96 92.0 140.94 158.0 109.58 8.0 11.12 8.0 10.86 10.0 10.2 17.0 16.26 16.0 13.7 
171.0 145.94 13.0 26.46 10.0 9.94 38.0 140.3 413.0 112.74 17.0 11.28 9.0 10.78 9.0 10.16 12.0 16.24 13.0 13.6 
181.0 147.38 47.0 26.66 9.0 9.92 155.0 141.06 72.0 108.3 11.0 11.24 11.0 10.3 9.0 10.18 12.0 16.06 13.0 13.66 
102.0 146.32 17.0 26.72 9.0 9.94 111.0 142.44 254.0 111.26 12.0 11.32 10.0 10.3 9.0 10.14 20.0 16.22 12.0 13.72 
60.0 144.82 38.0 27.04 9.0 9.92 66.0 142.74 92.0 109.0 10.0 11.32 9.0 10.24 10.0 10.16 12.0 16.14 10.0 13.56 
181.0 148.04 38.0 27.56 9.0 9.86 111.0 142.68 184.0 110.88 14.0 11.4 9.0 10.18 9.0 10.18 13.0 16.12 10.0 13.54 
260.0 150.6 24.0 27.56 10.0 9.9 89.0 142.02 101.0 108.12 10.0 11.38 10.0 10.2 9.0 10.1 22.0 16.14 26.0 13.76 
256.0 155.3 15.0 27.22 13.0 9.98 23.0 141.36 133.0 105.62 10.0 11.36 9.0 10.2 8.0 10.04 19.0 16.26 17.0 13.92 
201.0 157.94 53.0 27.14 9.0 9.96 142.0 138.18 248.0 106.7 9.0 11.24 8.0 10.14 12.0 10.06 18.0 16.34 13.0 13.98 
198.0 160.56 31.0 27.14 9.0 9.96 204.0 139.62 153.0 103.84 9.0 11.12 14.0 10.22 10.0 10.06 21.0 16.52 13.0 14.02 
210.0 164.4 24.0 27.28 9.0 9.94 39.0 137.82 183.0 103.3 10.0 11.04 12.0 10.16 10.0 10.06 16.0 16.58 15.0 14.1 
88.0 161.56 13.0 27.28 9.0 9.88 108.0 138.86 241.0 103.78 8.0 11.0 9.0 10.14 9.0 10.04 11.0 16.16 10.0 14.12 
174.0 163.52 21.0 26.94 9.0 9.88 126.0 139.08 343.0 106.22 9.0 10.94 8.0 10.06 10.0 10.06 10.0 15.88 12.0 14.2 
261.0 168.02 22.0 26.98 10.0 9.92 72.0 139.54 191.0 108.54 10.0 10.9 10.0 10.08 9.0 10.04 18.0 16.0 9.0 14.18 
233.0 171.96 36.0 27.16 9.0 9.88 37.0 139.24 129.0 108.74 9.0 10.9 9.0 10.06 9.0 10.04 15.0 15.96 9.0 13.92 
298.0 177.54 20.0 27.2 9.0 9.82 192.0 142.8 169.0 110.02 9.0 10.84 10.0 10.02 10.0 10.04 23.0 16.24 11.0 13.8 
405.0 185.08 46.0 27.82 10.0 9.78 101.0 141.98 140.0 110.98 11.0 10.86 10.0 9.96 10.0 10.04 22.0 16.36 14.0 13.84 
338.0 189.14 27.0 28.06 11.0 9.82 195.0 144.3 266.0 114.3 18.0 11.02 9.0 9.9 9.0 10.02 20.0 16.42 10.0 13.84 
332.0 194.0 11.0 27.68 10.0 9.8 375.0 148.36 160.0 116.14 15.0 11.12 9.0 9.84 10.0 10.02 18.0 16.56 16.0 13.9 
437.0 199.92 49.0 28.2 10.0 9.8 62.0 148.12 489.0 124.5 9.0 10.92 10.0 9.78 9.0 10.0 19.0 16.6 11.0 13.88 
195.0 202.66 13.0 27.88 9.0 9.78 472.0 156.2 110.0 124.92 9.0 10.9 10.0 9.7 10.0 10.02 14.0 16.64 11.0 13.9 
225.0 206.4 20.0 27.82 9.0 9.8 207.0 150.92 89.0 124.94 10.0 10.8 9.0 9.7 11.0 10.02 19.0 16.62 32.0 14.34 
452.0 214.44 47.0 28.4 8.0 9.78 169.0 151.74 99.0 125.12 9.0 10.78 11.0 9.72 9.0 9.98 24.0 16.7 11.0 14.36 
363.0 221.02 32.0 28.38 9.0 9.76 206.0 151.92 95.0 126.2 9.0 10.68 8.0 9.72 9.0 9.98 20.0 16.88 14.0 14.2 
183.0 221.32 20.0 28.06 9.0 9.64 225.0 152.8 87.0 126.5 9.0 10.7 10.0 9.7 10.0 10.0 13.0 16.8 10.0 14.1 
196.0 222.64 38.0 28.56 10.0 9.64 399.0 157.72 131.0 128.08 10.0 10.7 9.0 9.72 10.0 9.94 18.0 16.88 15.0 14.16 
153.0 223.18 15.0 28.08 9.0 9.64 171.0 157.76 59.0 127.44 9.0 10.64 9.0 9.7 9.0 9.92 13.0 16.86 21.0 13.88 
136.0 224.2 25.0 28.32 9.0 9.62 151.0 157.66 158.0 128.86 10.0 10.5 10.0 9.68 9.0 9.9 15.0 16.84 12.0 13.94 
168.0 224.64 34.0 28.64 9.0 9.62 182.0 159.12 86.0 129.3 12.0 10.54 12.0 9.74 10.0 9.9 17.0 16.84 15.0 14.02 
183.0 225.7 51.0 29.46 9.0 9.6 137.0 158.72 78.0 129.72 11.0 10.54 9.0 9.66 9.0 9.9 14.0 16.86 19.0 14.02 
230.0 227.6 23.0 29.22 11.0 9.62 290.0 160.7 78.0 129.96 9.0 10.54 8.0 9.66 10.0 9.9 15.0 16.8 13.0 13.92 
135.0 227.64 32.0 29.58 11.0 9.64 187.0 160.88 98.0 131.18 9.0 10.5 9.0 9.66 10.0 9.92 24.0 17.04 16.0 13.82 
115.0 223.64 25.0 29.56 9.0 9.64 79.0 158.84 60.0 131.18 13.0 10.56 11.0 9.7 9.0 9.9 11.0 16.94 14.0 13.9 
117.0 222.06 40.0 29.82 10.0 9.64 127.0 160.1 94.0 131.8 13.0 10.62 13.0 9.8 9.0 9.82 14.0 16.88 13.0 13.82 
114.0 220.2 56.0 30.42 10.0 9.62 203.0 162.18 104.0 132.32 8.0 10.56 9.0 9.8 10.0 9.82 16.0 16.86 9.0 13.78 
86.0 218.52 10.0 29.76 10.0 9.62 125.0 160.36 83.0 132.9 10.0 10.6 10.0 9.82 8.0 9.78 15.0 16.84 20.0 13.98 
121.0 212.7 51.0 30.38 9.0 9.58 324.0 162.58 99.0 133.5 9.0 10.58 10.0 9.86 10.0 9.78 19.0 16.86 10.0 13.96 
91.0 209.4 27.0 29.52 12.0 9.64 91.0 157.9 91.0 134.22 9.0 10.54 11.0 9.88 9.0 9.74 17.0 16.86 14.0 14.04 
73.0 205.54 21.0 29.32 9.0 9.64 31.0 153.82 77.0 134.82 10.0 10.54 10.0 9.84 14.0 9.82 22.0 16.82 9.0 13.86 
73.0 205.58 34.0 29.28 10.0 9.62 113.0 152.48 55.0 134.6 10.0 10.46 10.0 9.84 9.0 9.76 30.0 17.04 21.0 13.62 
102.0 203.9 28.0 29.24 10.0 9.6 242.0 155.46 94.0 135.28 14.0 10.56 11.0 9.76 10.0 9.74 22.0 17.0 25.0 13.94 
88.0 201.52 19.0 28.2 10.0 9.62 279.0 156.06 119.0 135.96 10.0 10.48 11.0 9.78 8.0 9.7 15.0 17.0 13.0 13.98 
125.0 198.36 71.0 29.4 9.0 9.6 127.0 157.1 65.0 136.18 10.0 10.4 9.0 9.72 10.0 9.7 11.0 16.98 11.0 13.98 
117.0 199.06 32.0 29.2 10.0 9.64 321.0 161.74 92.0 136.8 8.0 10.38 12.0 9.76 10.0 9.7 11.0 16.84 14.0 13.94 
123.0 194.22 13.0 29.08 9.0 9.62 247.0 164.4 128.0 138.36 14.0 10.48 12.0 9.82 12.0 9.76 35.0 17.24 17.0 14.0 
157.0 191.6 19.0 28.9 10.0 9.66 118.0 164.06 65.0 138.2 11.0 10.42 12.0 9.88 9.0 9.68 9.0 17.0 9.0 13.96 
177.0 190.08 13.0 28.9 10.0 9.66 107.0 163.26 127.0 136.48 9.0 10.42 10.0 9.92 10.0 9.66 19.0 16.98 11.0 13.94 
133.0 188.9 28.0 28.84 9.0 9.66 171.0 160.5 95.0 137.24 9.0 10.4 10.0 9.92 9.0 9.64 21.0 17.14 18.0 13.96 
174.0 187.78 26.0 28.84 10.0 9.66 258.0 163.54 89.0 137.48 9.0 10.42 10.0 9.94 8.0 9.6 18.0 17.22 18.0 14.12 
143.0 186.88 86.0 30.2 8.0 9.58 186.0 165.66 164.0 139.76 10.0 10.4 9.0 9.94 10.0 9.6 16.0 17.3 12.0 14.14 
116.0 185.0 16.0 30.2 10.0 9.58 301.0 169.84 288.0 142.36 9.0 10.42 10.0 9.98 10.0 9.6 24.0 17.44 10.0 14.02 
116.0 183.9 21.0 30.36 10.0 9.58 500.0 179.08 152.0 137.14 8.0 10.24 10.0 10.0 10.0 9.62 13.0 17.46 11.0 13.98 
125.0 182.78 26.0 29.94 10.0 9.6 257.0 181.12 166.0 139.02 9.0 10.2 8.0 9.94 10.0 9.64 18.0 17.58 9.0 13.9 
107.0 182.88 50.0 30.6 9.0 9.6 208.0 183.06 201.0 137.96 10.0 10.16 9.0 9.92 8.0 9.62 18.0 17.54 10.0 13.86 
121.0 184.1 40.0 30.64 11.0 9.64 329.0 188.32 286.0 141.84 10.0 10.16 12.0 9.98 10.0 9.62 13.0 17.56 14.0 13.94 
114.0 182.76 31.0 30.5 9.0 9.64 500.0 196.1 191.0 141.98 8.0 10.04 9.0 9.98 10.0 9.64 14.0 17.58 12.0 13.98 
181.0 181.18 91.0 31.84 10.0 9.64 271.0 199.74 264.0 145.24 8.0 10.0 12.0 10.02 8.0 9.62 11.0 17.36 12.0 13.7 
86.0 177.78 16.0 31.86 9.0 9.56 500.0 209.28 168.0 145.94 10.0 10.0 10.0 10.04 9.0 9.64 24.0 17.46 15.0 13.66 
147.0 176.7 25.0 31.3 10.0 9.58 202.0 210.48 444.0 149.86 9.0 10.0 9.0 10.06 10.0 9.6 9.0 17.28 9.0 13.58 
113.0 175.0 18.0 31.04 8.0 9.56 367.0 213.74 500.0 156.8 9.0 10.0 8.0 9.94 10.0 9.6 13.0 17.12 13.0 13.58 
138.0 173.56 21.0 30.98 9.0 9.56 500.0 222.96 469.0 162.52 10.0 10.0 9.0 9.88 10.0 9.6 12.0 17.04 20.0 13.68 
113.0 174.06 11.0 30.94 10.0 9.58 500.0 230.8 500.0 167.7 10.0 10.04 10.0 9.9 12.0 9.66 16.0 17.14 10.0 13.68 
120.0 172.98 47.0 31.46 9.0 9.58 500.0 238.28 500.0 170.84 10.0 10.06 10.0 9.94 9.0 9.64 13.0 17.2 10.0 13.64 
131.0 170.38 56.0 32.14 8.0 9.54 500.0 246.84 293.0 172.88 9.0 10.04 13.0 10.0 9.0 9.64 15.0 17.14 15.0 13.76 
159.0 168.9 18.0 31.78 8.0 9.52 500.0 256.1 302.0 176.34 10.0 10.06 9.0 10.0 9.0 9.64 19.0 17.22 15.0 13.88 
56.0 164.06 11.0 31.6 10.0 9.54 500.0 262.26 456.0 182.08 10.0 10.08 9.0 9.98 8.0 9.6 17.0 17.1 14.0 13.94 
129.0 158.54 38.0 31.44 8.0 9.5 500.0 270.24 422.0 187.72 9.0 10.04 15.0 10.08 9.0 9.58 13.0 16.92 13.0 13.92 
136.0 154.5 39.0 31.68 9.0 9.46 456.0 275.46 500.0 192.4 10.0 9.88 12.0 10.14 8.0 9.56 15.0 16.82 13.0 13.98 
105.0 149.96 25.0 31.96 8.0 9.42 488.0 277.72 483.0 198.86 10.0 9.78 10.0 10.16 9.0 9.54 15.0 16.76 9.0 13.84 
113.0 143.48 22.0 31.42 10.0 9.42 500.0 286.48 500.0 199.08 9.0 9.78 9.0 10.14 11.0 9.58 12.0 16.62 14.0 13.9 
113.0 141.84 22.0 31.6 9.0 9.42 191.0 280.86 115.0 199.18 12.0 9.84 9.0 10.12 9.0 9.56 11.0 16.56 11.0 13.9 
80.0 138.94 24.0 31.68 12.0 9.48 387.0 284.46 290.0 203.2 13.0 9.9 10.0 10.14 8.0 9.5 10.0 16.38 11.0 13.48 
131.0 132.52 11.0 30.96 10.0 9.52 464.0 290.36 463.0 210.48 12.0 9.96 12.0 10.16 9.0 9.5 18.0 16.26 10.0 13.46 
112.0 127.5 28.0 30.88 10.0 9.54 432.0 294.88 341.0 215.4 8.0 9.94 14.0 10.28 8.0 9.48 18.0 16.22 9.0 13.36 
130.0 126.44 31.0 31.1 8.0 9.52 420.0 298.78 299.0 219.64 8.0 9.92 10.0 10.28 14.0 9.56 13.0 16.22 12.0 13.4 
119.0 124.9 16.0 30.66 8.0 9.48 500.0 300.8 330.0 223.62 10.0 9.92 12.0 10.34 10.0 9.56 13.0 16.12 10.0 13.3 
118.0 124.2 54.0 31.44 8.0 9.46 500.0 307.38 287.0 228.18 11.0 9.96 11.0 10.38 8.0 9.54 12.0 16.1 10.0 13.08 
114.0 123.76 13.0 31.2 8.0 9.44 500.0 314.36 258.0 230.18 9.0 9.94 9.0 10.36 9.0 9.54 11.0 16.02 25.0 13.34 
146.0 123.32 13.0 30.78 9.0 9.44 500.0 320.72 288.0 234.22 10.0 9.9 16.0 10.44 10.0 9.54 10.0 15.88 12.0 13.28 
149.0 122.64 16.0 30.08 10.0 9.46 364.0 325.26 235.0 237.36 8.0 9.84 12.0 10.5 10.0 9.56 24.0 16.08 9.0 13.08 
178.0 121.6 16.0 29.94 9.0 9.42 341.0 326.28 279.0 241.38 9.0 9.84 9.0 10.52 12.0 9.6 12.0 16.02 21.0 13.24 
184.0 122.58 34.0 29.98 9.0 9.38 500.0 332.54 298.0 245.38 10.0 9.86 9.0 10.52 10.0 9.6 19.0 15.92 9.0 13.1 
144.0 123.16 28.0 30.04 11.0 9.42 500.0 340.96 230.0 248.78 12.0 9.84 9.0 10.48 10.0 9.62 11.0 15.92 9.0 13.0 
145.0 123.72 28.0 29.8 9.0 9.4 500.0 348.42 305.0 253.0 10.0 9.78 9.0 10.4 9.0 9.62 16.0 15.96 9.0 12.92 
112.0 123.68 13.0 28.94 10.0 9.4 335.0 351.06 351.0 257.94 12.0 9.86 8.0 10.38 10.0 9.62 12.0 15.88 16.0 13.06 
225.0 126.46 28.0 29.3 9.0 9.38 432.0 357.2 386.0 264.0 10.0 9.86 9.0 10.36 9.0 9.64 18.0 15.94 10.0 12.86 
180.0 127.64 14.0 28.56 9.0 9.38 500.0 360.72 500.0 272.02 10.0 9.88 9.0 10.34 9.0 9.62 16.0 15.88 10.0 12.86 
139.0 128.6 22.0 28.46 9.0 9.32 500.0 368.9 402.0 278.24 9.0 9.88 9.0 10.3 9.0 9.62 26.0 16.06 11.0 12.8 
135.0 129.84 12.0 28.28 9.0 9.32 497.0 378.22 500.0 286.7 10.0 9.88 10.0 10.3 11.0 9.56 10.0 15.82 11.0 12.84 
206.0 132.5 17.0 27.94 14.0 9.4 278.0 381.52 500.0 295.6 10.0 9.88 8.0 10.26 11.0 9.6 14.0 15.5 12.0 12.66 
183.0 134.12 20.0 27.78 12.0 9.44 500.0 386.68 475.0 303.22 9.0 9.78 9.0 10.22 9.0 9.58 10.0 15.26 11.0 12.38 
200.0 136.36 19.0 27.78 8.0 9.4 500.0 391.1 337.0 307.58 9.0 9.76 12.0 10.24 10.0 9.62 12.0 15.2 13.0 12.38 
163.0 137.12 16.0 26.68 9.0 9.4 299.0 394.54 500.0 316.28 9.0 9.74 10.0 10.26 9.0 9.6 13.0 15.24 17.0 12.5 
197.0 138.72 50.0 27.04 10.0 9.4 500.0 398.12 463.0 323.7 9.0 9.76 10.0 10.22 11.0 9.62 13.0 15.28 14.0 12.5 
200.0 140.26 45.0 27.68 10.0 9.42 328.0 399.74 130.0 323.74 10.0 9.68 12.0 10.22 12.0 9.62 15.0 14.88 10.0 12.36 
165.0 140.42 13.0 27.56 10.0 9.42 500.0 407.38 267.0 327.78 9.0 9.64 13.0 10.24 9.0 9.62 19.0 15.08 13.0 12.44 
154.0 139.96 39.0 28.08 9.0 9.4 500.0 415.24 414.0 333.52 9.0 9.64 12.0 10.28 12.0 9.66 12.0 14.94 10.0 12.42 
208.0 141.46 49.0 28.5 9.0 9.4 311.0 418.04 500.0 341.62 10.0 9.66 10.0 10.28 10.0 9.68 11.0 14.74 18.0 12.42 
290.0 143.78 15.0 28.28 8.0 9.36 286.0 418.6 319.0 346.22 9.0 9.66 9.0 10.26 10.0 9.72 12.0 14.62 13.0 12.32 
235.0 145.62 30.0 27.16 9.0 9.38 384.0 422.56 500.0 352.94 9.0 9.64 10.0 10.28 8.0 9.68 12.0 14.54 9.0 12.26 
214.0 147.58 12.0 27.08 10.0 9.38 500.0 426.54 492.0 357.02 9.0 9.64 10.0 10.28 10.0 9.68 16.0 14.38 11.0 12.28 
301.0 151.28 25.0 27.16 8.0 9.34 500.0 426.54 476.0 363.5 11.0 9.7 9.0 10.26 8.0 9.64 17.0 14.46 10.0 12.26 
225.0 153.28 36.0 27.36 8.0 9.3 500.0 431.4 265.0 365.48 10.0 9.72 9.0 10.28 9.0 9.62 15.0 14.4 14.0 12.36 
256.0 156.26 18.0 26.72 9.0 9.3 320.0 433.64 500.0 371.46 8.0 9.68 13.0 10.36 18.0 9.82 13.0 14.3 11.0 12.38 
125.0 156.34 19.0 26.3 9.0 9.26 500.0 437.06 279.0 371.32 8.0 9.64 12.0 10.36 10.0 9.82 12.0 14.28 14.0 12.38 
324.0 160.54 17.0 26.02 10.0 9.28 500.0 437.06 182.0 371.14 10.0 9.68 9.0 10.36 11.0 9.84 21.0 14.42 20.0 12.54 
206.0 161.04 16.0 24.52 10.0 9.28 103.0 433.7 213.0 370.12 9.0 9.7 11.0 10.34 8.0 9.84 10.0 14.4 14.0 12.58 
229.0 163.9 35.0 24.9 9.0 9.28 500.0 433.7 500.0 376.76 9.0 9.68 9.0 10.32 9.0 9.84 12.0 14.16 10.0 12.48 
137.0 163.7 82.0 26.04 8.0 9.24 363.0 436.92 500.0 377.88 13.0 9.76 10.0 10.34 9.0 9.82 12.0 14.22 38.0 13.06 
143.0 164.3 13.0 25.94 10.0 9.28 500.0 439.58 500.0 377.88 11.0 9.8 10.0 10.38 10.0 9.82 12.0 14.2 25.0 13.3 
132.0 164.18 39.0 26.3 9.0 9.28 500.0 439.58 500.0 378.5 11.0 9.82 8.0 10.36 11.0 9.84 12.0 14.2 11.0 13.12 
245.0 166.82 38.0 26.84 9.0 9.26 500.0 439.58 500.0 378.5 9.0 9.8 12.0 10.4 9.0 9.78 10.0 14.08 13.0 13.18 
198.0 168.38 25.0 26.4 9.0 9.26 500.0 439.58 500.0 378.5 9.0 9.78 9.0 10.38 9.0 9.78 10.0 14.02 16.0 13.3 
243.0 170.62 57.0 26.42 8.0 9.26 500.0 439.58 500.0 382.64 9.0 9.78 11.0 10.34 12.0 9.84 13.0 13.98 11.0 13.22 
128.0 170.0 94.0 27.94 9.0 9.28 500.0 439.58 500.0 386.6 9.0 9.76 13.0 10.42 9.0 9.84 13.0 13.86 26.0 13.44 
198.0 172.84 18.0 28.08 10.0 9.28 441.0 438.4 500.0 387.48 11.0 9.78 9.0 10.42 9.0 9.86 12.0 13.76 8.0 13.32 
173.0 173.72 68.0 28.68 11.0 9.34 500.0 438.4 407.0 387.18 9.0 9.78 9.0 10.3 9.0 9.86 14.0 13.78 13.0 13.32 
178.0 174.56 18.0 28.26 8.0 9.32 436.0 438.0 391.0 385.0 9.0 9.76 9.0 10.24 11.0 9.92 11.0 13.7 12.0 13.3 
192.0 176.3 36.0 28.48 9.0 9.34 500.0 438.24 500.0 385.34 10.0 9.76 12.0 10.28 10.0 9.94 10.0 13.6 11.0 13.34 
326.0 180.56 43.0 28.9 9.0 9.32 500.0 438.24 373.0 382.8 10.0 9.78 8.0 10.26 12.0 9.96 21.0 13.78 20.0 13.46 
250.0 183.3 25.0 28.96 10.0 9.34 424.0 442.9 440.0 389.3 10.0 9.74 9.0 10.26 9.0 9.96 13.0 13.82 20.0 13.64 
409.0 189.88 14.0 28.76 10.0 9.3 500.0 445.16 408.0 391.66 10.0 9.68 12.0 10.3 9.0 9.98 15.0 13.92 13.0 13.68 
226.0 191.78 25.0 29.04 10.0 9.3 361.0 443.1 399.0 390.38 9.0 9.62 9.0 10.24 16.0 10.12 19.0 13.94 45.0 14.38 
218.0 193.9 28.0 29.04 9.0 9.28 412.0 442.7 312.0 389.8 12.0 9.7 10.0 10.16 10.0 10.16 21.0 14.0 10.0 14.4 
478.0 200.86 40.0 29.22 9.0 9.3 337.0 441.04 356.0 390.94 12.0 9.78 9.0 10.14 9.0 10.06 18.0 14.1 16.0 14.48 
381.0 206.1 40.0 29.7 9.0 9.32 263.0 436.3 410.0 392.54 9.0 9.76 9.0 10.08 9.0 10.04 22.0 14.28 21.0 14.7 
237.0 208.48 32.0 29.26 9.0 9.34 131.0 428.92 275.0 392.3 10.0 9.74 9.0 10.04 9.0 10.06 27.0 14.58 17.0 14.84 
143.0 209.06 78.0 30.56 9.0 9.36 500.0 428.92 306.0 393.26 11.0 9.78 14.0 10.14 10.0 10.08 18.0 14.72 10.0 14.54 
283.0 211.8 33.0 30.96 9.0 9.36 500.0 428.92 387.0 395.24 10.0 9.78 10.0 10.02 15.0 10.18 16.0 14.84 17.0 14.64 
142.0 211.66 13.0 30.9 10.0 9.36 416.0 429.96 215.0 394.84 10.0 9.82 11.0 10.0 10.0 10.18 9.0 14.54 10.0 14.66 
182.0 211.74 31.0 31.2 9.0 9.36 500.0 433.14 500.0 399.26 10.0 9.84 9.0 10.0 9.0 10.12 14.0 14.58 10.0 14.44 
155.0 211.16 78.0 32.08 8.0 9.34 500.0 433.14 500.0 403.3 10.0 9.84 9.0 10.0 10.0 10.12 14.0 14.48 19.0 14.64 
214.0 212.56 42.0 32.36 10.0 9.32 476.0 432.66 500.0 408.7 12.0 9.84 9.0 10.0 8.0 10.08 22.0 14.7 13.0 14.72 
219.0 214.04 76.0 33.32 10.0 9.34 500.0 432.66 362.0 409.84 8.0 9.8 10.0 10.02 10.0 10.1 14.0 14.66 12.0 14.78 
138.0 214.56 59.0 34.24 10.0 9.34 275.0 431.46 500.0 412.82 9.0 9.74 10.0 10.06 10.0 10.1 24.0 14.9 17.0 14.8 
251.0 215.08 32.0 34.32 9.0 9.34 500.0 432.82 313.0 411.36 9.0 9.72 13.0 10.14 8.0 10.08 19.0 14.92 10.0 14.8 
164.0 214.76 25.0 34.54 9.0 9.34 428.0 431.38 500.0 411.36 10.0 9.72 9.0 10.14 10.0 10.1 21.0 15.02 11.0 14.82 
161.0 215.2 30.0 34.7 10.0 9.36 340.0 428.18 164.0 406.6 9.0 9.72 9.0 10.14 10.0 10.12 14.0 14.78 17.0 14.94 
156.0 215.62 46.0 35.38 9.0 9.36 500.0 428.24 419.0 404.98 9.0 9.7 10.0 10.14 9.0 10.08 14.0 14.86 10.0 14.92 
254.0 216.58 14.0 35.32 9.0 9.26 500.0 432.68 454.0 404.06 8.0 9.66 8.0 10.14 11.0 10.08 34.0 15.26 25.0 15.18 
293.0 218.78 35.0 35.62 9.0 9.2 500.0 432.68 500.0 404.56 12.0 9.72 9.0 10.14 9.0 10.08 14.0 15.34 10.0 15.16 
130.0 217.38 25.0 35.74 10.0 9.24 500.0 432.68 500.0 407.82 10.0 9.74 8.0 10.06 10.0 10.08 22.0 15.54 22.0 15.34 
243.0 218.98 30.0 36.02 10.0 9.26 500.0 436.7 420.0 406.22 8.0 9.72 11.0 10.08 12.0 10.14 19.0 15.66 15.0 15.3 
269.0 220.42 67.0 36.36 8.0 9.22 407.0 434.84 500.0 406.96 8.0 9.7 10.0 10.08 9.0 10.1 20.0 15.8 10.0 15.22 
110.0 218.62 49.0 36.44 10.0 9.22 500.0 438.28 500.0 414.36 9.0 9.68 9.0 10.02 8.0 10.02 29.0 16.08 16.0 15.34 
262.0 220.56 19.0 36.56 9.0 9.2 468.0 437.64 500.0 419.02 10.0 9.7 12.0 10.0 11.0 10.06 25.0 16.2 17.0 15.42 
173.0 220.94 55.0 36.88 10.0 9.22 265.0 432.94 410.0 418.94 10.0 9.72 10.0 9.96 10.0 10.02 28.0 16.52 13.0 15.48 
183.0 220.44 59.0 37.08 9.0 9.22 500.0 436.72 433.0 417.6 10.0 9.72 9.0 9.94 8.0 9.98 30.0 16.9 13.0 15.38 
217.0 218.98 121.0 39.2 10.0 9.26 500.0 441.0 387.0 418.96 11.0 9.76 8.0 9.92 9.0 9.96 23.0 17.12 20.0 15.52 
188.0 218.04 26.0 39.12 9.0 9.26 396.0 441.24 371.0 416.38 9.0 9.76 14.0 10.0 12.0 10.04 23.0 17.34 44.0 16.22 
189.0 217.54 25.0 39.38 10.0 9.26 424.0 439.72 298.0 412.5 10.0 9.78 9.0 9.98 8.0 10.0 20.0 17.42 13.0 16.26 
500.0 221.52 31.0 39.5 9.0 9.28 497.0 439.66 251.0 408.0 10.0 9.76 8.0 9.96 9.0 10.02 39.0 17.86 12.0 16.3 
