10.0 12.28 9.0 9.74 9.0 9.96 10.0 11.06 469.0 319.02 19.0 11.62 169.0 144.14 9.0 10.08 10.0 12.28 118.0 94.84 
11.0 12.18 8.0 9.72 10.0 10.0 9.0 11.04 500.0 325.72 14.0 11.68 206.0 144.5 12.0 10.14 14.0 11.98 23.0 94.08 
10.0 12.1 10.0 9.72 9.0 9.98 11.0 11.04 292.0 326.6 18.0 11.84 354.0 150.78 9.0 9.98 10.0 11.98 95.0 95.34 
12.0 12.1 8.0 9.7 10.0 9.98 10.0 11.0 295.0 322.5 15.0 11.94 361.0 154.8 15.0 10.1 14.0 12.06 88.0 94.36 
13.0 12.08 8.0 9.68 9.0 9.96 10.0 10.98 216.0 322.48 15.0 12.04 50.0 154.68 13.0 10.14 11.0 12.1 103.0 95.22 
11.0 12.04 10.0 9.7 10.0 9.94 10.0 10.96 147.0 323.0 16.0 12.14 185.0 155.24 11.0 10.2 11.0 11.92 138.0 97.36 
12.0 11.96 9.0 9.66 9.0 9.94 10.0 10.98 205.0 323.78 21.0 12.34 76.0 153.28 9.0 10.18 13.0 11.98 126.0 96.92 
11.0 11.96 10.0 9.64 10.0 9.94 9.0 10.82 214.0 319.3 17.0 12.48 287.0 155.88 9.0 10.14 13.0 12.0 125.0 97.86 
10.0 11.9 11.0 9.68 12.0 9.98 11.0 10.8 212.0 313.54 15.0 12.58 73.0 154.44 9.0 10.16 10.0 12.02 201.0 100.56 
12.0 11.92 8.0 9.66 9.0 9.98 9.0 10.8 139.0 310.46 33.0 12.98 130.0 155.02 11.0 10.12 11.0 12.06 252.0 104.82 
9.0 11.8 11.0 9.68 9.0 9.9 10.0 10.68 208.0 311.48 31.0 13.34 204.0 156.92 9.0 10.14 14.0 12.16 161.0 107.38 
12.0 11.78 9.0 9.66 8.0 9.68 9.0 10.68 167.0 311.16 37.0 13.88 63.0 155.38 9.0 10.1 8.0 12.14 139.0 108.64 
9.0 11.72 9.0 9.64 8.0 9.68 10.0 10.68 179.0 309.9 20.0 14.04 128.0 152.72 10.0 10.1 9.0 12.08 120.0 109.56 
10.0 11.68 10.0 9.64 10.0 9.64 10.0 10.68 353.0 312.26 17.0 14.18 68.0 152.28 12.0 10.16 9.0 11.96 141.0 111.32 
11.0 11.64 10.0 9.64 10.0 9.64 9.0 10.66 176.0 307.76 14.0 14.24 124.0 152.98 10.0 10.2 9.0 11.94 71.0 111.82 
10.0 11.6 10.0 9.62 10.0 9.64 10.0 10.6 155.0 304.38 29.0 14.6 30.0 150.14 10.0 10.2 9.0 11.68 133.0 113.38 
11.0 11.52 9.0 9.62 9.0 9.64 12.0 10.6 384.0 307.22 16.0 14.72 36.0 148.18 9.0 10.18 9.0 11.62 113.0 114.12 
11.0 11.5 10.0 9.6 9.0 9.64 10.0 10.64 215.0 305.48 16.0 14.88 33.0 148.32 10.0 10.18 14.0 11.66 95.0 111.88 
10.0 11.48 9.0 9.56 9.0 9.64 9.0 10.6 187.0 304.42 20.0 15.0 151.0 148.88 10.0 10.22 10.0 11.5 135.0 109.78 
9.0 11.42 10.0 9.56 10.0 9.62 10.0 10.58 157.0 299.4 23.0 15.22 129.0 148.42 8.0 10.22 11.0 11.54 74.0 109.96 
10.0 11.4 8.0 9.56 11.0 9.64 9.0 10.46 266.0 299.14 19.0 15.4 24.0 144.38 12.0 10.22 10.0 11.52 124.0 111.28 
9.0 11.38 9.0 9.5 10.0 9.64 10.0 10.42 141.0 297.44 34.0 15.88 138.0 144.0 9.0 10.16 10.0 11.52 190.0 112.24 
10.0 11.38 10.0 9.52 9.0 9.56 8.0 10.4 161.0 292.7 18.0 16.06 36.0 138.7 10.0 10.16 10.0 11.32 302.0 117.12 
9.0 11.36 9.0 9.54 9.0 9.54 10.0 10.32 164.0 285.98 29.0 16.42 197.0 137.88 9.0 10.08 12.0 11.34 233.0 120.38 
13.0 11.42 8.0 9.5 9.0 9.54 9.0 10.32 208.0 284.76 19.0 16.6 123.0 138.84 10.0 10.08 13.0 11.4 162.0 120.84 
10.0 11.4 9.0 9.5 9.0 9.52 9.0 10.32 193.0 278.62 16.0 16.72 178.0 140.74 10.0 10.1 10.0 11.3 172.0 123.2 
8.0 11.28 8.0 9.46 9.0 9.54 10.0 10.32 127.0 273.52 18.0 16.86 164.0 142.3 8.0 10.06 10.0 11.24 227.0 126.36 
11.0 11.26 10.0 9.46 10.0 9.56 10.0 10.26 151.0 266.54 44.0 17.52 134.0 142.28 8.0 10.02 13.0 11.3 500.0 135.66 
9.0 11.16 10.0 9.46 9.0 9.56 9.0 10.24 118.0 266.88 30.0 17.9 182.0 144.12 8.0 10.02 12.0 11.32 284.0 140.5 
11.0 11.18 8.0 9.42 9.0 9.56 11.0 10.28 206.0 264.74 59.0 18.84 187.0 146.42 10.0 10.02 10.0 11.32 227.0 144.62 
10.0 11.08 10.0 9.42 8.0 9.56 10.0 10.28 128.0 263.84 41.0 19.4 221.0 148.46 13.0 10.1 13.0 11.34 257.0 147.56 
10.0 10.98 10.0 9.46 9.0 9.54 9.0 10.16 137.0 258.1 23.0 19.66 314.0 151.88 10.0 10.1 11.0 11.34 89.0 147.78 
11.0 10.82 11.0 9.48 10.0 9.52 8.0 10.1 178.0 255.8 25.0 19.88 188.0 152.46 9.0 10.1 10.0 11.36 246.0 150.56 
10.0 10.82 10.0 9.48 9.0 9.46 9.0 10.04 206.0 256.78 42.0 20.52 379.0 156.16 10.0 10.1 8.0 11.26 160.0 151.8 
11.0 10.8 10.0 9.5 10.0 9.48 10.0 9.98 208.0 257.54 54.0 21.4 223.0 157.32 9.0 10.06 11.0 11.28 144.0 153.06 
12.0 10.8 9.0 9.5 10.0 9.5 10.0 9.96 105.0 254.24 19.0 21.56 118.0 155.56 11.0 10.1 10.0 11.26 137.0 154.82 
9.0 10.76 8.0 9.48 10.0 9.5 10.0 9.96 88.0 252.12 40.0 22.1 158.0 155.44 10.0 10.1 9.0 11.2 149.0 156.76 
9.0 10.74 10.0 9.5 10.0 9.46 9.0 9.9 100.0 244.12 64.0 23.2 155.0 155.88 9.0 10.1 11.0 11.12 122.0 158.22 
12.0 10.72 9.0 9.48 9.0 9.46 13.0 9.9 102.0 240.0 16.0 23.24 126.0 155.86 9.0 10.1 11.0 11.1 165.0 158.78 
11.0 10.66 10.0 9.48 10.0 9.46 9.0 9.88 128.0 232.88 30.0 23.66 200.0 156.64 9.0 10.1 10.0 11.04 157.0 159.58 
11.0 10.66 10.0 9.52 9.0 9.44 11.0 9.92 167.0 230.14 18.0 23.74 229.0 157.04 10.0 10.12 17.0 11.18 136.0 159.76 
9.0 10.66 9.0 9.42 9.0 9.42 12.0 9.92 176.0 228.94 71.0 24.88 191.0 157.3 9.0 10.06 12.0 11.22 158.0 160.2 
10.0 10.62 10.0 9.44 9.0 9.42 10.0 9.92 126.0 228.94 58.0 25.72 128.0 158.78 10.0 10.08 10.0 11.24 172.0 162.96 
10.0 10.62 9.0 9.42 10.0 9.38 10.0 9.92 304.0 225.5 24.0 25.92 153.0 159.48 10.0 10.08 11.0 11.26 124.0 164.36 
12.0 10.64 10.0 9.42 10.0 9.42 9.0 9.9 231.0 220.12 43.0 26.58 500.0 166.66 10.0 10.1 12.0 11.3 140.0 161.44 
10.0 10.6 9.0 9.4 10.0 9.44 12.0 9.88 153.0 213.18 39.0 27.08 173.0 166.46 10.0 10.08 8.0 11.24 126.0 161.72 
11.0 10.56 9.0 9.38 10.0 9.48 8.0 9.84 215.0 211.88 82.0 28.44 178.0 167.76 9.0 9.98 9.0 11.16 149.0 160.76 
12.0 10.52 9.0 9.36 8.0 9.42 11.0 9.86 395.0 210.78 53.0 29.22 200.0 166.16 10.0 9.94 13.0 11.22 207.0 160.76 
10.0 10.5 11.0 9.38 9.0 9.42 8.0 9.8 269.0 208.9 93.0 30.74 165.0 166.86 10.0 9.92 10.0 11.08 187.0 160.08 
12.0 10.52 8.0 9.36 11.0 9.46 8.0 9.78 450.0 209.42 87.0 32.28 190.0 168.18 8.0 9.86 8.0 10.86 200.0 161.94 
10.0 10.52 9.0 9.36 11.0 9.5 10.0 9.78 307.0 206.18 31.0 32.52 344.0 171.68 10.0 9.88 10.0 10.86 154.0 162.66 
9.0 10.48 10.0 9.4 9.0 9.48 9.0 9.78 216.0 200.5 302.0 38.28 186.0 171.28 14.0 9.92 11.0 10.8 202.0 166.24 
12.0 10.52 9.0 9.38 8.0 9.46 11.0 9.78 296.0 200.58 38.0 38.68 330.0 170.8 9.0 9.92 10.0 10.8 208.0 168.5 
10.0 10.48 9.0 9.4 10.0 9.46 9.0 9.76 241.0 199.5 93.0 40.24 198.0 167.54 9.0 9.8 10.0 10.72 338.0 173.5 
11.0 10.44 9.0 9.42 10.0 9.48 9.0 9.74 296.0 201.1 89.0 41.72 165.0 169.84 9.0 9.72 13.0 10.76 311.0 177.66 
11.0 10.44 8.0 9.38 9.0 9.46 9.0 9.72 317.0 204.5 121.0 43.82 238.0 170.9 10.0 9.7 10.0 10.74 300.0 180.9 
10.0 10.4 8.0 9.36 9.0 9.46 10.0 9.72 152.0 203.44 69.0 44.78 204.0 173.46 8.0 9.68 9.0 10.66 258.0 183.54 
13.0 10.44 10.0 9.36 8.0 9.42 12.0 9.78 500.0 209.16 198.0 48.4 343.0 174.58 8.0 9.66 9.0 10.58 403.0 189.1 
16.0 10.56 9.0 9.32 10.0 9.38 10.0 9.76 500.0 214.92 42.0 48.94 195.0 177.02 9.0 9.66 9.0 10.56 271.0 190.5 
11.0 10.54 8.0 9.32 9.0 9.38 10.0 9.78 193.0 216.0 227.0 52.82 189.0 178.2 10.0 9.64 10.0 10.54 186.0 189.18 
9.0 10.54 9.0 9.28 9.0 9.38 12.0 9.82 419.0 220.22 103.0 54.26 269.0 179.5 10.0 9.66 9.0 10.44 153.0 189.02 
10.0 10.5 9.0 9.28 10.0 9.42 9.0 9.82 177.0 220.42 212.0 57.76 222.0 182.68 9.0 9.66 9.0 10.46 324.0 192.72 
11.0 10.54 9.0 9.28 9.0 9.44 10.0 9.82 145.0 219.74 211.0 61.58 180.0 183.72 8.0 9.62 10.0 10.48 381.0 197.94 
14.0 10.62 9.0 9.26 9.0 9.42 9.0 9.8 209.0 216.86 94.0 63.12 445.0 191.26 12.0 9.62 11.0 10.52 364.0 202.4 
9.0 10.58 8.0 9.22 8.0 9.38 10.0 9.82 198.0 217.3 42.0 63.68 253.0 193.84 10.0 9.62 9.0 10.52 107.0 203.12 
10.0 10.58 10.0 9.22 10.0 9.38 9.0 9.8 470.0 223.6 37.0 63.84 205.0 197.34 9.0 9.6 10.0 10.54 274.0 205.94 
12.0 10.6 8.0 9.2 11.0 9.42 10.0 9.76 363.0 223.18 17.0 63.86 210.0 200.82 9.0 9.6 12.0 10.6 179.0 207.26 
11.0 10.6 9.0 9.18 10.0 9.44 10.0 9.76 500.0 228.88 39.0 64.32 263.0 205.42 11.0 9.62 9.0 10.5 115.0 207.66 
11.0 10.62 9.0 9.18 9.0 9.44 10.0 9.78 500.0 235.14 99.0 65.9 242.0 207.24 9.0 9.6 9.0 10.48 259.0 210.14 
14.0 10.72 9.0 9.16 9.0 9.42 10.0 9.78 302.0 238.04 97.0 67.38 269.0 210.04 8.0 9.6 10.0 10.46 71.0 210.08 
12.0 10.76 9.0 9.18 10.0 9.4 8.0 9.76 500.0 242.72 69.0 68.38 329.0 216.14 10.0 9.56 8.0 10.42 218.0 211.96 
13.0 10.84 9.0 9.18 10.0 9.4 10.0 9.76 500.0 249.9 118.0 70.06 213.0 217.64 9.0 9.56 9.0 10.4 179.0 211.74 
10.0 10.84 9.0 9.16 11.0 9.44 9.0 9.78 500.0 256.68 32.0 70.34 225.0 221.42 10.0 9.56 10.0 10.4 193.0 209.56 
10.0 10.86 10.0 9.18 9.0 9.44 9.0 9.76 500.0 263.4 89.0 71.54 236.0 222.2 9.0 9.56 10.0 10.36 182.0 208.54 
10.0 10.8 8.0 9.18 10.0 9.46 10.0 9.78 269.0 264.62 72.0 72.6 400.0 227.74 9.0 9.54 9.0 10.28 181.0 208.92 
11.0 10.82 9.0 9.18 10.0 9.48 10.0 9.8 286.0 266.48 41.0 73.1 327.0 230.72 9.0 9.52 10.0 10.28 120.0 207.88 
10.0 10.86 9.0 9.2 10.0 9.5 13.0 9.86 500.0 273.94 66.0 74.06 194.0 231.32 10.0 9.56 8.0 10.24 115.0 205.64 
9.0 10.82 9.0 9.18 9.0 9.48 11.0 9.88 500.0 280.92 50.0 74.18 159.0 231.82 14.0 9.68 9.0 10.16 181.0 199.26 
10.0 10.84 8.0 9.14 9.0 9.48 9.0 9.88 455.0 287.66 18.0 73.94 90.0 229.98 10.0 9.72 9.0 10.1 148.0 196.54 
10.0 10.82 10.0 9.18 10.0 9.5 12.0 9.9 305.0 289.64 30.0 73.36 121.0 228.66 10.0 9.72 8.0 10.06 162.0 195.24 
11.0 10.84 8.0 9.14 9.0 9.52 9.0 9.88 500.0 297.08 63.0 73.8 289.0 230.02 9.0 9.64 11.0 10.02 143.0 192.96 
10.0 10.84 8.0 9.1 8.0 9.5 9.0 9.88 283.0 300.0 59.0 74.52 97.0 225.68 9.0 9.62 9.0 9.98 139.0 193.96 
10.0 10.82 10.0 9.08 10.0 9.5 10.0 9.92 167.0 299.78 86.0 75.74 253.0 226.98 10.0 9.64 9.0 9.96 153.0 192.1 
9.0 10.8 8.0 9.04 8.0 9.48 10.0 9.94 189.0 299.44 15.0 75.2 500.0 229.4 10.0 9.64 12.0 10.04 190.0 192.7 
13.0 10.84 9.0 9.02 9.0 9.46 10.0 9.94 184.0 298.96 62.0 75.36 263.0 230.2 10.0 9.66 8.0 9.98 155.0 192.92 
11.0 10.82 9.0 9.02 9.0 9.44 9.0 9.92 185.0 300.56 27.0 75.52 134.0 230.52 9.0 9.62 15.0 10.08 133.0 192.84 
12.0 10.88 9.0 9.04 9.0 9.42 11.0 9.94 202.0 302.84 45.0 75.62 96.0 229.28 8.0 9.58 12.0 10.14 164.0 193.14 
13.0 10.96 10.0 9.04 9.0 9.4 9.0 9.94 398.0 308.8 45.0 75.24 193.0 230.04 11.0 9.62 11.0 10.14 124.0 193.18 
12.0 10.96 9.0 9.04 9.0 9.4 11.0 9.9 399.0 314.74 92.0 76.76 247.0 232.46 8.0 9.6 9.0 10.1 191.0 193.7 
10.0 10.94 9.0 9.02 9.0 9.38 8.0 9.88 390.0 319.98 63.0 77.42 184.0 232.14 9.0 9.6 9.0 10.08 102.0 192.6 
11.0 10.94 8.0 8.98 9.0 9.38 12.0 9.9 350.0 323.64 35.0 77.76 192.0 231.4 10.0 9.6 8.0 9.9 154.0 192.96 
10.0 10.96 9.0 8.98 10.0 9.4 9.0 9.84 225.0 324.62 53.0 77.4 199.0 231.56 9.0 9.6 9.0 9.84 164.0 193.08 
11.0 10.98 11.0 9.0 10.0 9.42 9.0 9.82 500.0 332.1 186.0 79.96 222.0 233.44 9.0 9.58 9.0 9.82 247.0 194.58 
12.0 11.02 10.0 9.02 10.0 9.42 10.0 9.82 500.0 336.02 59.0 80.66 141.0 233.2 10.0 9.58 8.0 9.76 245.0 197.0 
9.0 10.96 10.0 9.02 10.0 9.42 13.0 9.9 500.0 341.4 49.0 80.78 197.0 227.14 10.0 9.58 9.0 9.7 118.0 196.56 
11.0 10.98 10.0 9.04 9.0 9.4 10.0 9.86 304.0 344.42 146.0 82.92 280.0 229.28 8.0 9.54 8.0 9.7 239.0 198.82 
10.0 10.96 11.0 9.08 10.0 9.4 10.0 9.9 500.0 350.12 103.0 83.34 184.0 229.4 9.0 9.54 9.0 9.7 162.0 199.08 
12.0 10.96 12.0 9.14 10.0 9.44 9.0 9.86 500.0 352.22 109.0 84.46 225.0 229.9 11.0 9.56 9.0 9.62 164.0 198.22 
14.0 11.04 10.0 9.12 9.0 9.44 11.0 9.92 500.0 356.84 112.0 84.84 209.0 230.78 9.0 9.54 10.0 9.62 236.0 199.2 
10.0 11.0 9.0 9.14 10.0 9.42 9.0 9.94 500.0 357.84 71.0 84.52 76.0 228.5 8.0 9.54 9.0 9.64 146.0 198.12 
12.0 11.04 9.0 9.14 10.0 9.4 10.0 9.94 500.0 361.7 106.0 86.02 220.0 226.02 11.0 9.56 10.0 9.64 242.0 199.88 
11.0 11.08 10.0 9.14 11.0 9.44 9.0 9.94 500.0 367.38 129.0 82.56 154.0 225.38 9.0 9.46 9.0 9.6 158.0 199.0 
13.0 11.1 9.0 9.14 8.0 9.44 8.0 9.88 473.0 370.92 182.0 85.44 195.0 222.68 12.0 9.52 9.0 9.58 210.0 199.04 
11.0 11.12 10.0 9.16 10.0 9.44 9.0 9.88 500.0 376.1 58.0 84.74 194.0 222.6 8.0 9.5 10.0 9.58 248.0 197.24 
13.0 11.16 8.0 9.14 8.0 9.4 8.0 9.86 500.0 380.18 241.0 87.78 156.0 222.42 9.0 9.5 12.0 9.56 202.0 195.06 
11.0 11.16 10.0 9.18 10.0 9.42 11.0 9.9 500.0 383.84 13.0 85.62 172.0 221.1 9.0 9.48 9.0 9.54 222.0 193.5 
14.0 11.24 9.0 9.2 8.0 9.4 12.0 9.94 500.0 390.8 188.0 88.0 161.0 220.24 9.0 9.5 10.0 9.56 113.0 190.6 
10.0 11.18 8.0 9.16 12.0 9.48 9.0 9.88 500.0 390.8 261.0 89.26 179.0 216.96 8.0 9.5 8.0 9.54 205.0 186.64 
13.0 11.12 8.0 9.14 8.0 9.44 10.0 9.88 500.0 390.8 139.0 91.2 147.0 216.0 10.0 9.52 9.0 9.54 126.0 183.74 
11.0 11.12 10.0 9.18 9.0 9.44 9.0 9.86 500.0 396.94 48.0 87.62 156.0 215.34 9.0 9.5 10.0 9.54 158.0 183.18 
11.0 11.16 8.0 9.16 8.0 9.42 8.0 9.78 500.0 398.56 308.0 91.72 151.0 212.98 9.0 9.48 11.0 9.58 186.0 183.84 
11.0 11.18 9.0 9.16 8.0 9.38 12.0 9.84 500.0 405.02 192.0 91.32 28.0 209.1 11.0 9.52 13.0 9.66 130.0 179.96 
10.0 11.16 9.0 9.16 9.0 9.38 10.0 9.84 500.0 412.12 98.0 89.06 157.0 208.64 9.0 9.54 12.0 9.7 154.0 175.42 
14.0 11.16 10.0 9.18 11.0 9.42 13.0 9.92 419.0 416.32 305.0 93.28 115.0 202.04 11.0 9.52 12.0 9.72 112.0 170.38 
12.0 11.22 9.0 9.2 9.0 9.44 10.0 9.92 500.0 422.36 165.0 95.74 172.0 200.42 9.0 9.5 11.0 9.76 154.0 171.32 
10.0 11.22 10.0 9.2 9.0 9.42 9.0 9.92 500.0 422.96 109.0 97.18 191.0 200.14 10.0 9.52 9.0 9.74 116.0 168.16 
9.0 11.16 11.0 9.26 10.0 9.4 9.0 9.9 500.0 425.7 47.0 97.78 164.0 199.22 10.0 9.54 14.0 9.78 180.0 168.18 
11.0 11.16 10.0 9.28 10.0 9.4 8.0 9.86 500.0 425.7 439.0 105.78 104.0 196.04 10.0 9.52 11.0 9.82 220.0 170.28 
10.0 11.14 9.0 9.28 10.0 9.42 10.0 9.86 500.0 425.7 208.0 107.96 236.0 195.92 9.0 9.52 10.0 9.84 195.0 169.0 
11.0 11.08 10.0 9.3 10.0 9.44 9.0 9.84 500.0 429.66 418.0 114.38 183.0 194.2 10.0 9.56 11.0 9.86 243.0 172.44 
10.0 11.04 9.0 9.3 10.0 9.44 9.0 9.86 321.0 426.08 138.0 115.76 137.0 190.36 10.0 9.56 12.0 9.94 238.0 172.84 
11.0 11.0 9.0 9.3 12.0 9.48 9.0 9.84 500.0 426.08 161.0 116.62 130.0 188.7 10.0 9.58 10.0 9.96 257.0 174.4 
15.0 11.1 9.0 9.3 9.0 9.44 9.0 9.84 500.0 426.08 308.0 122.14 246.0 189.12 9.0 9.56 10.0 9.96 200.0 174.54 
12.0 11.14 9.0 9.28 10.0 9.46 10.0 9.86 500.0 426.08 261.0 125.58 94.0 186.28 11.0 9.6 10.0 9.96 263.0 176.16 
11.0 11.16 9.0 9.3 10.0 9.46 10.0 9.86 500.0 430.7 500.0 134.14 109.0 180.46 9.0 9.6 9.0 9.96 242.0 177.38 
9.0 11.12 8.0 9.28 10.0 9.46 10.0 9.86 500.0 434.98 181.0 136.94 199.0 177.9 10.0 9.62 10.0 9.96 267.0 180.32 
11.0 11.14 12.0 9.34 10.0 9.46 12.0 9.84 352.0 432.02 286.0 141.34 215.0 178.32 9.0 9.6 10.0 10.0 260.0 183.22 
10.0 11.16 8.0 9.32 9.0 9.46 9.0 9.8 215.0 426.32 500.0 150.34 244.0 180.02 9.0 9.5 9.0 10.0 120.0 182.0 
8.0 11.12 10.0 9.36 8.0 9.44 10.0 9.82 279.0 422.8 246.0 154.9 130.0 180.82 10.0 9.5 8.0 9.98 327.0 185.58 
10.0 11.12 10.0 9.36 10.0 9.44 10.0 9.78 258.0 421.86 223.0 158.76 204.0 182.48 9.0 9.48 10.0 10.02 304.0 188.42 
11.0 11.12 11.0 9.42 9.0 9.44 9.0 9.78 222.0 416.3 342.0 164.34 185.0 180.4 9.0 9.48 14.0 10.08 438.0 194.32 
10.0 11.12 10.0 9.46 9.0 9.46 10.0 9.8 207.0 414.78 382.0 170.8 210.0 182.66 10.0 9.5 8.0 10.06 308.0 197.7 
11.0 11.14 10.0 9.46 9.0 9.44 9.0 9.78 138.0 414.2 500.0 179.08 135.0 180.3 10.0 9.5 10.0 10.08 302.0 200.68 
13.0 11.22 9.0 9.48 10.0 9.48 8.0 9.74 174.0 413.9 341.0 185.6 214.0 174.58 10.0 9.5 9.0 10.02 265.0 202.18 
12.0 11.2 9.0 9.48 9.0 9.48 11.0 9.76 115.0 412.52 289.0 190.14 163.0 172.58 10.0 9.5 13.0 10.12 371.0 206.5 
13.0 11.24 10.0 9.5 10.0 9.5 11.0 9.8 154.0 411.9 398.0 197.56 173.0 173.36 10.0 9.52 9.0 10.0 147.0 206.78 
13.0 11.26 10.0 9.52 9.0 9.5 8.0 9.74 180.0 411.46 93.0 198.52 169.0 174.82 10.0 9.56 8.0 9.92 241.0 208.32 
12.0 11.24 10.0 9.52 9.0 9.5 13.0 9.82 125.0 406.0 325.0 204.12 145.0 173.86 9.0 9.52 8.0 9.86 309.0 212.02 
11.0 11.22 9.0 9.52 10.0 9.52 9.0 9.78 158.0 401.18 500.0 212.28 183.0 172.58 12.0 9.6 11.0 9.9 107.0 210.34 
12.0 11.26 10.0 9.54 12.0 9.58 9.0 9.8 148.0 396.34 398.0 218.98 118.0 171.26 10.0 9.62 9.0 9.9 304.0 214.38 
17.0 11.38 10.0 9.58 9.0 9.58 9.0 9.74 112.0 391.58 236.0 223.0 168.0 170.78 10.0 9.62 10.0 9.94 92.0 213.14 
10.0 11.38 8.0 9.56 8.0 9.54 10.0 9.76 135.0 389.78 287.0 227.68 159.0 169.98 9.0 9.62 9.0 9.94 376.0 217.38 
12.0 11.4 9.0 9.52 9.0 9.52 10.0 9.78 134.0 382.46 500.0 233.96 184.0 169.22 11.0 9.66 9.0 9.94 292.0 218.28 
9.0 11.34 11.0 9.54 9.0 9.5 9.0 9.76 105.0 374.56 500.0 242.78 157.0 169.54 8.0 9.62 8.0 9.94 158.0 216.54 
10.0 11.36 10.0 9.54 10.0 9.5 10.0 9.7 111.0 366.78 500.0 251.8 129.0 168.18 11.0 9.64 12.0 10.0 154.0 217.26 
10.0 11.34 9.0 9.52 9.0 9.5 12.0 9.74 103.0 362.76 500.0 258.88 142.0 165.42 10.0 9.68 10.0 10.04 377.0 220.02 
9.0 11.32 10.0 9.5 10.0 9.5 10.0 9.74 107.0 354.9 500.0 266.82 114.0 164.02 9.0 9.68 10.0 10.06 348.0 223.74 
10.0 11.28 9.0 9.44 11.0 9.52 9.0 9.74 28.0 345.46 236.0 269.36 168.0 162.88 10.0 9.66 10.0 10.08 150.0 223.46 
11.0 11.22 9.0 9.42 10.0 9.54 9.0 9.7 105.0 337.56 306.0 273.24 163.0 161.96 10.0 9.68 8.0 10.04 333.0 225.4 
10.0 11.22 9.0 9.42 9.0 9.52 9.0 9.7 21.0 327.98 500.0 281.82 159.0 163.62 11.0 9.74 8.0 10.02 118.0 224.84 
12.0 11.22 9.0 9.42 10.0 9.52 10.0 9.7 97.0 319.92 291.0 285.52 68.0 160.58 10.0 9.72 9.0 10.0 440.0 228.8 
9.0 11.18 8.0 9.38 10.0 9.5 11.0 9.74 74.0 311.4 327.0 289.48 156.0 160.62 10.0 9.74 11.0 10.04 229.0 230.22 
11.0 11.14 9.0 9.38 10.0 9.54 10.0 9.78 23.0 302.4 500.0 295.84 156.0 159.84 12.0 9.74 8.0 10.02 144.0 228.9 
14.0 11.2 11.0 9.4 9.0 9.52 12.0 9.84 26.0 292.92 357.0 301.82 137.0 158.7 10.0 9.78 9.0 10.0 400.0 231.94 
12.0 11.18 9.0 9.42 9.0 9.54 10.0 9.88 33.0 283.58 341.0 303.82 134.0 158.26 15.0 9.9 10.0 9.96 241.0 232.72 
11.0 11.18 10.0 9.42 9.0 9.52 10.0 9.86 88.0 275.34 500.0 313.56 129.0 157.4 9.0 9.9 9.0 9.96 331.0 234.9 
12.0 11.14 8.0 9.4 9.0 9.54 14.0 9.9 99.0 267.32 281.0 315.42 135.0 156.88 9.0 9.9 13.0 10.02 225.0 237.14 
13.0 11.2 10.0 9.44 9.0 9.48 10.0 9.92 92.0 259.16 445.0 319.1 138.0 156.06 10.0 9.94 11.0 10.08 396.0 240.96 
8.0 11.1 9.0 9.46 13.0 9.58 9.0 9.9 26.0 249.68 500.0 326.32 164.0 156.4 9.0 9.92 9.0 10.08 354.0 245.52 
11.0 11.1 9.0 9.44 8.0 9.56 10.0 9.92 115.0 241.98 344.0 332.24 117.0 155.62 9.0 9.92 10.0 10.08 376.0 249.88 
10.0 11.08 9.0 9.46 8.0 9.56 12.0 10.0 120.0 234.38 388.0 333.84 152.0 155.64 9.0 9.92 11.0 10.08 500.0 256.16 
9.0 11.04 10.0 9.48 8.0 9.56 15.0 10.06 17.0 224.72 231.0 334.62 134.0 157.76 10.0 9.9 8.0 9.98 348.0 260.52 
12.0 11.08 10.0 9.5 10.0 9.58 10.0 10.06 134.0 217.4 239.0 337.44 146.0 157.54 10.0 9.92 10.0 9.94 207.0 261.58 
9.0 10.98 9.0 9.48 11.0 9.58 10.0 10.0 167.0 212.36 200.0 335.34 125.0 157.74 10.0 9.9 8.0 9.86 289.0 265.12 
11.0 10.96 9.0 9.48 10.0 9.6 10.0 10.0 182.0 206.0 435.0 340.74 158.0 157.46 10.0 9.92 10.0 9.84 484.0 271.72 
9.0 10.94 10.0 9.48 10.0 9.62 12.0 10.06 163.0 199.26 210.0 342.76 159.0 156.82 9.0 9.9 9.0 9.84 254.0 274.48 
13.0 11.02 10.0 9.46 10.0 9.62 9.0 10.06 215.0 193.56 285.0 347.52 136.0 156.26 9.0 9.88 10.0 9.76 306.0 277.0 
9.0 10.98 10.0 9.46 10.0 9.62 8.0 10.06 240.0 188.36 187.0 342.48 186.0 157.9 9.0 9.86 12.0 9.78 329.0 279.18 
13.0 11.04 9.0 9.46 9.0 9.6 9.0 10.04 271.0 183.78 203.0 342.38 152.0 156.22 10.0 9.88 9.0 9.76 228.0 279.84 
8.0 10.98 9.0 9.44 11.0 9.62 9.0 10.04 210.0 177.98 197.0 337.96 196.0 156.48 10.0 9.88 11.0 9.76 275.0 280.48 
10.0 10.98 11.0 9.48 9.0 9.6 10.0 10.06 287.0 177.3 207.0 339.34 173.0 157.2 9.0 9.86 10.0 9.72 330.0 282.32 
9.0 10.94 9.0 9.48 9.0 9.54 10.0 10.08 296.0 173.22 167.0 339.46 206.0 158.72 10.0 9.86 10.0 9.72 411.0 285.4 
