107.0 168.56
174.0 169.4
117.0 169.16
115.0 165.58
119.0 166.02
44.0 163.0
111.0 163.38
111.0 163.98
22.0 161.82
131.0 160.32
124.0 159.92
138.0 160.52
115.0 159.76
154.0 158.9
151.0 159.02
122.0 157.18
104.0 155.56
142.0 156.6
92.0 154.04
94.0 152.58
115.0 149.04
145.0 147.94
175.0 146.2
135.0 143.24
55.0 139.84
146.0 138.98
151.0 139.24
185.0 139.24
245.0 141.46
500.0 147.56
177.0 148.62
237.0 150.22
360.0 152.78
245.0 155.34
337.0 157.86
389.0 162.8
437.0 166.32
255.0 169.6
398.0 175.88
343.0 177.88
141.0 175.54
500.0 181.9
403.0 187.86
323.0 189.2
353.0 193.02
500.0 198.96
279.0 202.0
373.0 207.68
288.0 210.76
252.0 214.58
124.0 214.92
326.0 217.96
468.0 224.98
164.0 225.96
341.0 230.4
500.0 239.52
342.0 244.14
127.0 244.46
500.0 254.02
363.0 258.66
500.0 266.18
500.0 273.42
386.0 278.84
500.0 285.76
500.0 292.74
168.0 293.66
500.0 301.58
313.0 305.0
422.0 311.6
267.0 315.06
190.0 316.56
334.0 320.34
360.0 324.04
372.0 328.78
500.0 337.68
500.0 344.76
332.0 348.38
500.0 354.68
500.0 359.78
469.0 359.16
500.0 365.62
305.0 366.98
215.0 364.08
466.0 368.5
500.0 371.76
500.0 373.98
395.0 373.14
174.0 371.52
320.0 369.96
162.0 366.34
239.0 368.3
51.0 359.32
244.0 356.14
235.0 354.38
286.0 353.04
245.0 347.94
316.0 348.68
387.0 348.96
344.0 350.08
411.0 353.26
59.0 351.96
458.0 354.6
386.0 352.96
475.0 359.18
500.0 362.36
498.0 362.32
441.0 364.3
333.0 368.42
500.0 368.42
314.0 367.44
425.0 365.94
425.0 364.44
96.0 358.64
481.0 358.26
467.0 357.6
500.0 364.24
239.0 359.02
332.0 359.4
186.0 354.68
167.0 352.68
193.0 352.74
177.0 349.6
129.0 344.98
119.0 339.92
115.0 332.22
141.0 325.04
130.0 321.0
97.0 312.94
81.0 304.56
135.0 297.88
99.0 289.86
75.0 285.26
123.0 283.42
137.0 276.84
142.0 269.68
132.0 262.32
133.0 257.08
129.0 256.18
125.0 252.28
125.0 251.54
155.0 249.86
132.0 251.48
191.0 250.42
221.0 250.14
180.0 248.02
300.0 249.12
498.0 252.76
357.0 252.16
500.0 255.28
500.0 257.06
500.0 265.88
335.0 263.42
199.0 259.68
474.0 259.66
373.0 257.12
251.0 252.18
184.0 247.04
260.0 245.58
185.0 239.28
187.0 236.74
249.0 233.22
146.0 227.64
202.0 229.76
183.0 223.8
132.0 217.1
113.0 209.36
162.0 207.82
115.0 203.48
137.0 202.5
117.0 201.5
105.0 199.74
44.0 197.08
108.0 196.66
101.0 196.3
133.0 196.66
97.0 195.78
117.0 195.52
97.0 195.52
110.0 196.1
145.0 196.3
143.0 197.18
150.0 198.68
134.0 198.9
132.0 198.8
167.0 199.3
148.0 199.62
142.0 199.8
191.0 201.04
186.0 202.26
147.0 202.7
135.0 202.3
155.0 202.76
166.0 202.26
144.0 200.72
119.0 199.5
100.0 195.5
140.0 188.34
124.0 183.68
136.0 176.4
70.0 167.8
128.0 160.36
91.0 155.48
111.0 153.72
89.0 146.02
110.0 140.76
44.0 136.62
37.0 133.68
99.0 130.46
42.0 127.6
58.0 125.02
115.0 122.34
105.0 121.52
154.0 120.56
122.0 119.34
143.0 119.56
169.0 120.68
52.0 118.48
155.0 119.28
187.0 120.28
147.0 120.88
146.0 121.7
158.0 123.98
188.0 125.58
193.0 127.42
151.0 127.78
178.0 129.4
204.0 131.14
220.0 133.6
212.0 135.64
279.0 138.32
341.0 142.28
279.0 144.86
275.0 147.68
261.0 150.26
488.0 156.68
463.0 162.98
299.0 166.12
500.0 172.3
500.0 178.58
388.0 183.4
500.0 190.7
500.0 197.6
500.0 204.28
500.0 211.4
500.0 219.02
500.0 227.02
500.0 234.22
500.0 241.74
500.0 249.02
500.0 257.62
500.0 265.06
500.0 273.24
500.0 281.02
459.0 288.42
500.0 296.22
500.0 305.34
500.0 314.6
411.0 320.84
500.0 330.0
500.0 338.84
500.0 346.54
500.0 354.44
500.0 361.36
500.0 368.92
500.0 376.06
500.0 382.68
500.0 391.64
500.0 398.54
500.0 404.8
500.0 411.86
500.0 418.94
500.0 425.78
500.0 432.02
500.0 438.16
500.0 445.14
500.0 451.58
500.0 457.5
500.0 463.1
500.0 468.86
500.0 473.28
500.0 476.46
500.0 480.88
500.0 485.38
500.0 490.16
500.0 490.4
500.0 491.14
500.0 495.16
500.0 495.16
500.0 495.16
500.0 497.4
500.0 497.4
500.0 497.4
500.0 497.4
500.0 497.4
500.0 497.4
500.0 497.4
500.0 497.4
500.0 497.4
500.0 497.4
500.0 497.4
500.0 497.4
500.0 497.4
416.0 495.72
344.0 493.42
283.0 489.08
324.0 485.56
390.0 483.36
270.0 480.54
500.0 480.54
500.0 480.54
500.0 480.54
500.0 480.54
500.0 480.54
500.0 480.54
500.0 480.54
500.0 480.54
500.0 480.54
500.0 480.54
500.0 480.54
500.0 480.54
266.0 475.86
500.0 475.86
500.0 475.86
500.0 475.86
421.0 474.28
500.0 474.28
500.0 474.28
500.0 474.28
500.0 474.28
500.0 474.28
500.0 474.28
500.0 474.28
479.0 473.86
500.0 473.86
500.0 473.86
456.0 472.98
500.0 472.98
500.0 472.98
500.0 472.98
500.0 472.98
472.0 472.42
500.0 472.42
500.0 472.42
500.0 472.42
500.0 472.42
500.0 472.42
500.0 472.42
500.0 472.42
500.0 472.42
500.0 472.42
399.0 470.4
500.0 470.4
500.0 472.08
500.0 475.2
500.0 479.54
252.0 478.1
364.0 477.58
500.0 482.18
332.0 478.82
500.0 478.82
500.0 478.82
500.0 478.82
500.0 478.82
500.0 478.82
500.0 478.82
500.0 478.82
500.0 478.82
500.0 478.82
500.0 478.82
500.0 478.82
500.0 483.5
500.0 483.5
500.0 483.5
500.0 483.5
500.0 485.08
500.0 485.08
500.0 485.08
500.0 485.08
500.0 485.08
500.0 485.08
500.0 485.08
500.0 485.08
500.0 485.5
270.0 480.9
259.0 476.08
500.0 476.96
500.0 476.96
500.0 476.96
486.0 476.68
500.0 476.68
244.0 472.12
500.0 472.12
500.0 472.12
450.0 471.12
500.0 471.12
500.0 471.12
433.0 469.78
500.0 469.78
342.0 466.62
500.0 466.62
296.0 464.56
500.0 464.56
298.0 460.52
412.0 458.76
379.0 456.34
500.0 461.3
500.0 464.02
271.0 459.44
500.0 462.8
500.0 462.8
338.0 459.56
463.0 458.82
500.0 458.82
500.0 458.82
500.0 458.82
500.0 458.82
500.0 458.82
338.0 455.58
428.0 454.14
500.0 454.14
434.0 452.82
500.0 452.82
436.0 451.54
500.0 451.54
273.0 447.0
500.0 447.0
445.0 445.9
500.0 445.9
324.0 442.38
