10.0 10.22
9.0 10.1
10.0 10.14
10.0 10.14
9.0 10.08
9.0 9.98
10.0 9.94
12.0 9.98
11.0 10.0
13.0 10.08
10.0 10.0
9.0 9.98
12.0 9.98
11.0 10.02
9.0 10.04
9.0 10.02
12.0 10.06
11.0 9.94
9.0 9.92
12.0 9.92
8.0 9.88
11.0 9.9
8.0 9.88
10.0 9.92
10.0 9.94
8.0 9.92
10.0 9.94
9.0 9.92
10.0 9.92
8.0 9.92
9.0 9.8
13.0 9.88
10.0 9.92
9.0 9.9
10.0 9.92
9.0 9.92
9.0 9.9
11.0 9.94
8.0 9.9
10.0 9.92
10.0 9.94
8.0 9.92
10.0 9.94
9.0 9.92
9.0 9.88
9.0 9.88
8.0 9.84
9.0 9.84
10.0 9.76
11.0 9.8
9.0 9.78
12.0 9.84
14.0 9.92
9.0 9.9
10.0 9.92
9.0 9.92
10.0 9.92
10.0 9.88
9.0 9.84
9.0 9.76
10.0 9.76
9.0 9.76
9.0 9.7
14.0 9.76
9.0 9.76
9.0 9.76
15.0 9.82
11.0 9.82
8.0 9.8
12.0 9.8
9.0 9.82
12.0 9.84
9.0 9.86
8.0 9.82
9.0 9.8
9.0 9.82
9.0 9.8
10.0 9.82
8.0 9.78
9.0 9.8
10.0 9.82
11.0 9.78
9.0 9.76
10.0 9.78
9.0 9.76
9.0 9.76
11.0 9.8
11.0 9.8
9.0 9.82
10.0 9.82
14.0 9.9
10.0 9.94
11.0 9.96
10.0 9.98
18.0 10.16
9.0 10.16
13.0 10.26
10.0 10.28
12.0 10.32
9.0 10.28
9.0 10.28
9.0 10.22
11.0 10.16
9.0 10.16
8.0 10.12
10.0 10.14
12.0 10.18
11.0 10.2
13.0 10.28
11.0 10.32
10.0 10.32
10.0 10.34
18.0 10.52
9.0 10.42
8.0 10.4
11.0 10.44
10.0 10.34
9.0 10.3
9.0 10.32
9.0 10.26
10.0 10.28
9.0 10.22
11.0 10.26
10.0 10.3
11.0 10.34
10.0 10.36
10.0 10.38
9.0 10.36
9.0 10.38
9.0 10.38
8.0 10.34
10.0 10.32
9.0 10.32
10.0 10.32
10.0 10.34
8.0 10.32
9.0 10.28
10.0 10.26
10.0 10.28
10.0 10.28
10.0 10.2
9.0 10.18
10.0 10.16
9.0 10.14
9.0 9.96
9.0 9.96
9.0 9.88
10.0 9.88
12.0 9.88
9.0 9.88
9.0 9.88
8.0 9.86
10.0 9.84
