9.0 10.08
10.0 10.08
9.0 10.08
11.0 10.04
9.0 10.06
8.0 10.0
9.0 9.96
9.0 9.96
10.0 9.96
9.0 9.92
10.0 9.92
11.0 9.94
10.0 9.92
11.0 9.96
9.0 9.94
10.0 9.96
10.0 9.98
10.0 10.0
10.0 9.98
10.0 9.94
10.0 9.96
9.0 9.86
12.0 9.94
12.0 9.98
10.0 10.02
10.0 10.04
9.0 9.96
10.0 9.96
16.0 10.02
10.0 10.0
8.0 9.98
9.0 9.98
9.0 9.9
10.0 9.9
9.0 9.9
8.0 9.9
10.0 9.9
10.0 9.9
10.0 9.92
10.0 9.92
9.0 9.92
9.0 9.88
10.0 9.9
10.0 9.86
10.0 9.86
9.0 9.84
9.0 9.82
10.0 9.82
9.0 9.8
12.0 9.84
9.0 9.84
9.0 9.82
9.0 9.82
9.0 9.78
11.0 9.82
10.0 9.86
9.0 9.86
10.0 9.88
10.0 9.88
10.0 9.9
10.0 9.9
10.0 9.88
12.0 9.92
10.0 9.9
10.0 9.92
9.0 9.9
9.0 9.88
9.0 9.86
9.0 9.84
8.0 9.8
12.0 9.84
9.0 9.84
9.0 9.78
9.0 9.72
8.0 9.68
10.0 9.68
10.0 9.7
10.0 9.7
9.0 9.56
11.0 9.58
9.0 9.6
9.0 9.6
9.0 9.6
16.0 9.72
14.0 9.82
9.0 9.84
8.0 9.8
9.0 9.78
9.0 9.76
9.0 9.74
11.0 9.78
10.0 9.8
10.0 9.8
9.0 9.78
10.0 9.78
15.0 9.9
10.0 9.92
15.0 10.02
13.0 10.1
11.0 10.08
10.0 10.1
10.0 10.12
12.0 10.18
10.0 10.2
9.0 10.16
8.0 10.12
9.0 10.12
10.0 10.12
8.0 10.08
12.0 10.12
9.0 10.1
9.0 10.08
13.0 10.1
9.0 10.08
9.0 10.06
8.0 10.04
8.0 10.02
9.0 10.02
10.0 10.04
9.0 10.06
11.0 10.04
9.0 10.04
10.0 10.06
11.0 10.1
9.0 10.12
11.0 10.14
9.0 10.12
9.0 10.1
9.0 10.1
12.0 10.12
8.0 10.1
9.0 10.1
9.0 10.1
11.0 10.0
10.0 9.92
10.0 9.94
10.0 9.98
11.0 10.02
8.0 10.0
12.0 10.06
9.0 10.02
9.0 10.0
9.0 9.98
9.0 9.98
10.0 9.98
10.0 9.88
12.0 9.92
9.0 9.8
9.0 9.72
10.0 9.7
10.0 9.7
10.0 9.7
10.0 9.66
12.0 9.7
8.0 9.68
9.0 9.7
10.0 9.72
8.0 9.68
16.0 9.84
8.0 9.76
8.0 9.74
12.0 9.8
10.0 9.74
10.0 9.76
10.0 9.78
10.0 9.82
9.0 9.84
14.0 9.94
12.0 9.98
9.0 9.98
12.0 10.0
8.0 9.98
9.0 9.96
9.0 9.92
9.0 9.92
11.0 9.92
9.0 9.92
9.0 9.92
9.0 9.92
10.0 9.88
11.0 9.94
10.0 9.96
12.0 10.02
9.0 9.98
10.0 9.98
11.0 10.0
12.0 10.04
10.0 10.02
8.0 10.02
8.0 9.94
9.0 9.94
10.0 9.96
10.0 9.98
11.0 10.02
9.0 10.0
8.0 9.96
10.0 9.92
12.0 9.98
9.0 9.98
12.0 10.02
9.0 10.0
10.0 10.0
10.0 10.0
10.0 9.96
8.0 9.96
9.0 9.96
11.0 9.98
9.0 10.0
10.0 9.88
10.0 9.92
10.0 9.96
10.0 9.92
9.0 9.9
9.0 9.88
9.0 9.86
12.0 9.9
10.0 9.92
8.0 9.8
10.0 9.76
10.0 9.78
10.0 9.74
10.0 9.78
11.0 9.82
9.0 9.82
9.0 9.82
10.0 9.8
10.0 9.82
13.0 9.9
10.0 9.92
9.0 9.9
8.0 9.84
9.0 9.82
