11.0 9.8
11.0 9.76
10.0 9.78
8.0 9.78
9.0 9.8
10.0 9.78
10.0 9.8
10.0 9.8
10.0 9.82
9.0 9.82
10.0 9.86
8.0 9.78
8.0 9.74
9.0 9.72
10.0 9.72
10.0 9.76
10.0 9.8
9.0 9.8
12.0 9.82
10.0 9.86
9.0 9.86
9.0 9.84
10.0 9.86
11.0 9.82
11.0 9.82
9.0 9.82
9.0 9.8
11.0 9.8
9.0 9.82
10.0 9.82
9.0 9.84
10.0 9.84
9.0 9.84
8.0 9.8
8.0 9.72
9.0 9.72
8.0 9.66
9.0 9.64
9.0 9.62
9.0 9.6
9.0 9.54
10.0 9.56
10.0 9.58
10.0 9.58
8.0 9.54
8.0 9.5
10.0 9.48
11.0 9.5
9.0 9.48
10.0 9.5
9.0 9.46
13.0 9.5
9.0 9.48
8.0 9.48
10.0 9.5
10.0 9.5
10.0 9.5
8.0 9.46
10.0 9.46
9.0 9.46
10.0 9.46
10.0 9.5
9.0 9.52
9.0 9.52
10.0 9.52
8.0 9.48
10.0 9.48
9.0 9.48
9.0 9.42
11.0 9.44
10.0 9.46
10.0 9.48
11.0 9.5
11.0 9.5
10.0 9.48
10.0 9.5
11.0 9.54
10.0 9.52
10.0 9.54
10.0 9.54
9.0 9.54
9.0 9.52
10.0 9.54
10.0 9.58
8.0 9.58
9.0 9.58
8.0 9.58
10.0 9.6
12.0 9.66
9.0 9.66
10.0 9.68
10.0 9.68
12.0 9.72
10.0 9.72
10.0 9.76
8.0 9.76
15.0 9.86
9.0 9.82
9.0 9.82
8.0 9.78
9.0 9.78
10.0 9.72
10.0 9.74
8.0 9.74
10.0 9.74
13.0 9.8
10.0 9.8
10.0 9.84
10.0 9.84
10.0 9.86
12.0 9.9
9.0 9.88
9.0 9.88
12.0 9.94
11.0 9.96
10.0 10.0
9.0 9.98
9.0 9.98
8.0 9.96
9.0 9.92
12.0 9.96
10.0 9.96
9.0 9.92
9.0 9.88
10.0 9.88
10.0 9.88
8.0 9.82
10.0 9.82
10.0 9.82
9.0 9.8
10.0 9.82
10.0 9.84
10.0 9.84
8.0 9.8
9.0 9.82
9.0 9.82
10.0 9.86
10.0 9.86
11.0 9.84
9.0 9.84
11.0 9.86
11.0 9.88
9.0 9.82
8.0 9.78
12.0 9.82
10.0 9.86
9.0 9.74
10.0 9.76
10.0 9.78
10.0 9.82
10.0 9.84
9.0 9.82
10.0 9.82
15.0 9.96
10.0 9.96
8.0 9.86
9.0 9.84
10.0 9.84
8.0 9.8
8.0 9.76
14.0 9.8
11.0 9.84
10.0 9.86
9.0 9.8
9.0 9.76
11.0 9.78
8.0 9.76
10.0 9.78
10.0 9.82
9.0 9.82
10.0 9.78
11.0 9.8
8.0 9.78
9.0 9.78
10.0 9.78
9.0 9.76
9.0 9.78
10.0 9.78
11.0 9.8
10.0 9.82
12.0 9.86
10.0 9.86
8.0 9.82
10.0 9.86
10.0 9.88
8.0 9.86
11.0 9.88
12.0 9.92
10.0 9.9
10.0 9.92
9.0 9.88
9.0 9.84
10.0 9.86
10.0 9.9
10.0 9.86
10.0 9.86
11.0 9.9
9.0 9.88
9.0 9.86
9.0 9.84
10.0 9.84
9.0 9.84
9.0 9.82
10.0 9.72
9.0 9.7
9.0 9.72
9.0 9.72
9.0 9.7
9.0 9.72
9.0 9.74
12.0 9.7
10.0 9.68
9.0 9.66
10.0 9.68
9.0 9.68
13.0 9.72
11.0 9.78
9.0 9.76
12.0 9.8
10.0 9.82
11.0 9.84
12.0 9.86
8.0 9.86
10.0 9.88
9.0 9.86
9.0 9.86
10.0 9.88
8.0 9.84
10.0 9.82
8.0 9.78
10.0 9.74
12.0 9.78
10.0 9.82
8.0 9.78
13.0 9.84
10.0 9.88
9.0 9.84
9.0 9.78
12.0 9.82
11.0 9.84
9.0 9.84
11.0 9.88
9.0 9.86
9.0 9.84
9.0 9.82
10.0 9.82
10.0 9.8
9.0 9.8
9.0 9.8
9.0 9.8
11.0 9.82
12.0 9.88
12.0 9.94
12.0 9.98
10.0 10.0
10.0 10.02
9.0 10.02
11.0 10.06
8.0 10.04
11.0 10.08
10.0 10.04
